Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.38666666666665733 338.5572634086446 83207.32843598136 0.0006060285553777969 7094.383495595296 0.7207159240843586 -3.1544820346041765e-28 1.3589086597574242e-30 1.8067933329906683e-18 0.21192064441767675 8.364126323200125e-13 1.5781168073177298e-16 9.025493853802374e-07 0.0031614965482150838 1.6275055419105503e-07 1.3729886546116688e-07 1.3996729175077497e-05 0.00577833290053213 2.8803248375539107e-17 1.5889396253772931e-10 1.4855156315260668e-06 2.3067376136566e-06 5.8854523442044e-22 1.6448497577279282e-23 8.173493251357333e-06 8.929079360965593e-13 7.715944359833522e-18 1.5098966199726986e-06 -2.7354204188765344e-28 6.13380881279173e-08 4.063488589074982e-18 8.15066377261236e-11 1.3190491018753126e-16 5.649663679312182e-17 6.635978428774473e-10 5.416786831654422e-22 1.2652640954583844e-07 5.123367858907759e-28 1.626461845009276e-18 2.5597799876587336e-07 1.7765808624110615e-09 3.4798495337819705e-14 5.639692463589599e-10 4.308131160267364e-10 1.47874101202599e-19 3.582043092663879e-19 2.6595551295874546e-08 1.4642675754683018e-17 4.550662930523298e-11 2.687037129072873e-06 0.05839146463236192 2.2331723087277268e-17 6.594060891266981e-14 4.641318723903729e-14 1.7183758527864725e-07 9.075390876566346e-12 3.7887911997301584e-23 1.4128934026512476e-20 1.2932130234258825e-07 7.987194053848978e-11 1.2253520850977153e-16 3.877128265843056e-16 2.2772113060999385e-23
0.386833333333324 338.62545062106216 83472.29437724002 0.0006076578822993541 7093.61810818164 0.7207159232667396 -3.136645717941332e-28 1.35122501315382e-30 1.7561600093168223e-18 0.21196033031634048 8.241500898139165e-13 1.5516177089578214e-16 8.974461198995037e-07 0.0031436206225700382 1.614680396207471e-07 1.3670960706532568e-07 1.3917587904238513e-05 0.005745660603075269 2.827660499403714e-17 1.572870958317986e-10 1.4771161396730645e-06 2.2936960543253026e-06 5.742524311878009e-22 1.6062293533052806e-23 8.127277564258065e-06 8.762406069454682e-13 7.58804392240086e-18 1.5013592512363087e-06 8.782717625138733e-30 6.099126848139884e-08 4.002394165258255e-18 8.108468166667512e-11 1.296575561236325e-16 5.561003559972324e-17 6.598456767157489e-10 5.294525877188833e-22 1.2581096780663323e-07 5.0430828202738e-28 1.593603290533901e-18 2.545306271328236e-07 1.7665354768180931e-09 3.462944111012588e-14 5.607804572552174e-10 4.2914358664433815e-10 1.446397646202741e-19 3.516642296688057e-19 2.6445172703599877e-08 1.4336776926664455e-17 4.501523129842186e-11 2.6718450149466576e-06 0.058402509398872676 2.2133216483671772e-17 6.50178769673303e-14 4.5860682332297537e-14 1.7112849537779397e-07 9.024076005954355e-12 8.89655291748897e-24 1.3937351632998262e-20 1.2859019013850147e-07 7.942048124036532e-11 1.5864336363156422e-18 5.260706841336028e-16 2.2548874571582314e-23
0.38699999999999063 338.7021161725078 83742.20767329744 0.0006092066611956619 7092.867572167742 0.7207159224702689 -3.1192707531792814e-28 1.3437401107771e-30 1.7062600477904565e-18 0.21199898970406544 8.121822078837188e-13 1.5259690464658885e-16 8.924748548418397e-07 0.003126207073857162 1.602160478146239e-07 1.3613696037696265e-07 1.3840493692137448e-05 0.005713833403113632 2.776522937968706e-17 1.557170349355906e-10 1.4689339081589027e-06 2.280991835813213e-06 5.602967095172932e-22 1.5686606502832764e-23 8.082257285163997e-06 8.6006157466268e-13 7.464013541596426e-18 1.4930427090123467e-06 -4.1096544593079376e-30 6.065341964946785e-08 3.943856672635691e-18 8.067391700784857e-11 1.2747968025795442e-16 5.4760532017060517e-17 6.561905636098078e-10 5.177000277556604e-22 1.2511403142970524e-07 4.967056176995649e-28 1.5614921028424326e-18 2.5312069302652394e-07 1.7567499236317262e-09 3.446154653867138e-14 5.576741498903179e-10 4.2751912855691264e-10 1.4148466656912398e-19 3.453738470107545e-19 2.62986837849576e-08 1.4041630004558382e-17 4.453558061254473e-11 2.657045869554319e-06 0.05841326848160689 2.1949956052842798e-17 6.412241914156153e-14 4.5335702728972715e-14 1.704402747007257e-07 8.974088438932453e-12 9.201980487473632e-24 1.3755878813757855e-20 1.2787798875364236e-07 7.898070096185429e-11 -2.3301868215649115e-19 5.253044603183544e-16 2.234421082499402e-23
0.3871666666666573 338.78721023975396 84017.09063714666 0.0006106744202938832 7092.131755191362 0.720715921694618 -3.1023499637791145e-28 1.3364508610703086e-30 1.6578464221083445e-18 0.2120366385486887 8.005215973642132e-13 1.5011337042086538e-16 8.876335368801874e-07 0.0031092487096162484 1.589939479286458e-07 1.355807476107805e-07 1.3765414695912836e-05 0.005682838154770843 2.727213849095609e-17 1.541828315027438e-10 1.460965557413993e-06 2.268619711360822e-06 5.468754944100561e-22 1.5325665570662075e-23 8.03841381870596e-06 8.44354075553752e-13 7.344054569615607e-18 1.4849435582468125e-06 -9.232797094535276e-32 6.032440208863015e-08 3.8879799667894884e-18 8.027418940377346e-11 1.253683332690535e-16 5.394649491047704e-17 6.526309938553146e-10 5.063982714656945e-22 1.2443531254232768e-07 4.8963996608672295e-28 1.5304929312577e-18 2.517476140886013e-07 1.7472201609802816e-09 3.429476929303508e-14 5.546490412483107e-10 4.259394396764084e-10 1.3841117060032633e-19 3.393294313656679e-19 2.6156024034322636e-08 1.3756796690327414e-17 4.406736982292146e-11 2.6426335806854506e-06 0.058423746324448286 2.178160063726613e-17 6.325504853177029e-14 4.483943066692652e-14 1.6977271490017483e-07 8.9254075286311e-12 8.860008899590247e-24 1.3584142153948167e-20 1.2718440407460205e-07 7.855241814584493e-11 2.703829822068669e-22 5.222152952953817e-16 2.2157558990728758e-23
0.3873333333333239 338.8806870146816 84296.96571493043 0.0006120607125001451 7091.410538680561 0.7207159209394712 -3.0858764750588086e-28 1.3293543025123995e-30 1.6108529571161677e-18 0.21207329214641393 7.891594825507744e-13 1.477076384638229e-16 8.829201990537424e-07 0.003092738639914148 1.5780113262503601e-07 1.3504080002372922e-07 1.3692320412066263e-05 0.005652662265107444 2.6796332340832916e-17 1.5268357170405396e-10 1.4532078500190945e-06 2.256574654906075e-06 5.3396162350588935e-22 1.4978760048902498e-23 7.995729351662123e-06 8.291020427451436e-13 7.228004877020486e-18 1.4770585083696812e-06 -7.02159110591498e-33 6.000408212482463e-08 3.834659605116809e-18 7.988535129612163e-11 1.2332066688709758e-16 5.316636134662127e-17 6.491655212485801e-10 4.95525856474411e-22 1.2377453537997283e-07 4.830821454115716e-28 1.500537016750695e-18 2.5041083245561535e-07 1.7379423169990658e-09 3.4129064440137874e-14 5.517039022798665e-10 4.2440423676061423e-10 1.3541883412093874e-19 3.335154879035466e-19 2.6017135491034956e-08 1.3481873621547359e-17 4.361030302288024e-11 2.6286022932300735e-06 0.058433947184362435 2.1627775476016968e-17 6.241492296364774e-14 4.4370965130359543e-14 1.6912561883497018e-07 8.87801349662108e-12 8.690563807834609e-24 1.3421790155185167e-20 1.2650915435990447e-07 7.813545887335404e-11 1.3284683054101446e-22 5.194736258436721e-16 2.1988408004111954e-23
0.3874999999999906 338.9825046443962 84581.85546167142 0.0006133651155369742 7090.70381771362 0.7207159202045272 -3.069843706651258e-28 1.3224476003692571e-30 1.5652516504129181e-18 0.21210896513859256 7.780868499021406e-13 1.453763521454264e-16 8.783329586100712e-07 0.0030766702697860096 1.5663701730422084e-07 1.3451695778189168e-07 1.3621181642998152e-05 0.005623293680305634 2.6337149464783062e-17 1.5121837482100258e-10 1.4456576871536746e-06 2.2448518555712897e-06 5.21533304976626e-22 1.4645280002571274e-23 7.954186833415804e-06 8.142900721123986e-13 7.115731685956709e-18 1.4693844096849438e-06 -2.2633178449991305e-33 5.969233180677698e-08 3.783802247383772e-18 7.950726176777931e-11 1.2133397146608181e-16 5.2418624796425825e-17 6.457927614999572e-10 4.850625227497291e-22 1.231314359837717e-07 4.770131576105702e-28 1.4715895452216398e-18 2.491098141470462e-07 1.7289126855826543e-09 3.396438436768125e-14 5.488375565539474e-10 4.229132550291736e-10 1.325045142032779e-19 3.2792643744715316e-19 2.588196267581303e-08 1.3216480316460896e-17 4.316409535532875e-11 2.614946402754305e-06 0.05844387513606702 2.1488139936790358e-17 6.160114455454827e-14 4.392938439582999e-14 1.6849880006789966e-07 8.831887411215261e-12 8.530908325053222e-24 1.326849486488212e-20 1.2585196993093852e-07 7.772965667292085e-11 7.815246419721388e-24 5.168052568991319e-16 2.1836296001471943e-23
0.3876666666666572 339.0926251731455 84871.78251558552 0.0006145872320696382 7090.011500885872 0.7207159194894973 -3.05424536558173e-28 1.3157280437115531e-30 1.5210104788443807e-18 0.21214367152712627 7.672953061460849e-13 1.4311631983510889e-16 8.738700150244554e-07 0.003061037292297422 1.5550103939565409e-07 1.3400906984128012e-07 1.3551970466291857e-05 0.005594720872988645 2.5893921841252693e-17 1.4978639194387527e-10 1.4383121053359623e-06 2.233446712602945e-06 5.0956940358456725e-22 1.4324640523284185e-23 7.913769958018831e-06 7.999033925357376e-13 7.007105540780331e-18 1.46191825005713e-06 -5.441244774390135e-33 5.938902877139737e-08 3.735319658618546e-18 7.913978640124058e-11 1.194056696585761e-16 5.170187256421249e-17 6.425113907775683e-10 4.749891425523527e-22 1.2250576192283245e-07 4.714145706781025e-28 1.4436131163364747e-18 2.4784404850354737e-07 1.7201277224861994e-09 3.380067858128355e-14 5.460488790202262e-10 4.2146624692101346e-10 1.296659831805268e-19 3.225536843569541e-19 2.5750452532389626e-08 1.29602515296654e-17 4.27284725669906e-11 2.6016605496056615e-06 0.05845353407631834 2.1362389325909172e-17 6.081288428225141e-14 4.351384828373003e-14 1.6789208289827925e-07 8.787011167552525e-12 8.377636098321948e-24 1.3123950339393683e-20 1.252125928882748e-07 7.733485234565749e-11 4.1417748597207774e-24 5.142093617299875e-16 2.170080800477963e-23
0.38783333333332387 339.21101449324874 85166.76957144162 0.0006157266898293196 7089.33351020263 0.7207159187941061 -3.039075439514211e-28 1.3091930425053665e-30 1.4780983930663681e-18 0.21217742468949388 7.567767300460748e-13 1.4092450685701568e-16 8.695296480675613e-07 0.003045833681775799 1.5439265765914134e-07 1.3351699383487124e-07 1.3484660204747354e-05 0.0055669328298495165 2.546601320976511e-17 1.4838680468844865e-10 1.431168273242542e-06 2.22235483043482e-06 4.98049900462306e-22 1.4016287517114633e-23 7.874463146691303e-06 7.859278359872166e-13 6.902002877301044e-18 1.4546571516786762e-06 -3.0575757032101274e-33 5.9094056112462375e-08 3.689128867795961e-18 7.878279715991162e-11 1.1753331017538437e-16 5.101477127203938e-17 6.393201442865627e-10 4.652876537254308e-22 1.218972720233095e-07 4.662695070580234e-28 1.416571918124756e-18 2.466130476389025e-07 1.7115840415215628e-09 3.3637893761587286e-14 5.433367948016821e-10 4.200629828359674e-10 1.269010618642946e-19 3.1738966852152162e-19 2.5622554370571608e-08 1.2712840738204293e-17 4.230317059612384e-11 2.5887396131616362e-06 0.05846292772809329 2.1250252870433742e-17 6.004934673047789e-14 4.312357145741344e-14 1.6730530226062975e-07 8.743367468167396e-12 8.229608849314599e-24 1.2987871480048369e-20 1.2459077683490702e-07 7.69508937945725e-11 3.2509110646497656e-22 5.116846013010389e-16 2.1581573854790394e-23
0.3879999999999905 339.33764230032693 85466.83935277746 0.0006167831417269818 7088.6697809853395 0.7207159181180903 -3.0243281904888545e-28 1.3028401249143585e-30 1.436484650166518e-18 0.21221023739268566 7.465233263540072e-13 1.3879802780430494e-16 8.653102160136199e-07 0.003031053687533955 1.5331135152990645e-07 1.3304059597148225e-07 1.3419225398593881e-05 0.005539919040179432 2.505281863268814e-17 1.4701882399113003e-10 1.4242234887592119e-06 2.2115720141102037e-06 4.869558034897219e-22 1.3719696340650785e-23 7.836251531594326e-06 7.723498100899425e-13 6.800305838435691e-18 1.4475983680723499e-06 -6.733833118294095e-34 5.880730225884566e-08 3.645151942310743e-18 7.843617227178409e-11 1.1571456201107708e-16 5.035606235943822e-17 6.362178149516851e-10 4.559409951222489e-22 1.2130573611718215e-07 4.615625965196717e-28 1.390431779065305e-18 2.454163459318337e-07 1.703278411030158e-09 3.347597370686489e-14 5.407002780750042e-10 4.1870325111203335e-10 1.2420763753417752e-19 3.1242681811713755e-19 2.5498219813440158e-08 1.2473918191200872e-17 4.188793517591895e-11 2.5761787064965155e-06 0.05847205964446726 2.115149262954356e-17 5.930977369579296e-14 4.2757824530925224e-14 1.667383036331672e-07 8.700939804972644e-12 8.087504687704347e-24 1.2859992935110634e-20 1.2398628661961965e-07 7.657763586630957e-11 -1.136504501607837e-22 5.092313289634389e-16 2.1478266371036372e-23
0.38816666666665717 339.47248205534544 85772.01458374657 0.0006177562659566042 7088.020261796634 0.7207159174611995 -3.009998149206987e-28 1.2966669348378282e-30 1.3961387736014628e-18 0.21224212180591917 7.365276111942582e-13 1.367341402654723e-16 8.612101540052712e-07 0.003016691828142442 1.5225662051292568e-07 1.3257975094762804e-07 1.3355641780132147e-05 0.0055136694853990835 2.4653764685891516e-17 1.4568168899167403e-10 1.4174751762896964e-06 2.2010942651043767e-06 4.762690557562376e-22 1.343436995250078e-23 7.799120941021493e-06 7.591562722675015e-13 6.7019021031542156e-18 1.4407392813557692e-06 -9.801789432685319e-33 5.852866086339558e-08 3.603315726607902e-18 7.809979612536113e-11 1.13947208989029e-16 4.972455829269748e-17 6.332032522150313e-10 4.469330524324462e-22 1.2073093481299588e-07 4.572799251495938e-28 1.3651602480861143e-18 2.442534995622434e-07 1.6952077506641587e-09 3.3314859285852724e-14 5.38138351048885e-10 4.173868581455979e-10 1.2158367378523351e-19 3.076583846903217e-19 2.537740274916749e-08 1.224317007258304e-17 4.1482521468953275e-11 2.5639731715145375e-06 0.058480933212152884 2.106590260996568e-17 5.859344202353377e-14 4.24159310939685e-14 1.6619094296398714e-07 8.659712442817186e-12 7.950006995520984e-24 1.2740068100844449e-20 1.2339889810279637e-07 7.621494020672984e-11 2.369564077758918e-21 5.068443589706483e-16 2.139059974802387e-23
0.3883333333333238 339.6155109498475 86082.31795843795 0.0006186457660951513 7087.3849143780435 0.7207159168231948 -2.9960801094513156e-28 1.2906712295070153e-30 1.357034422511769e-18 0.2122730895130542 7.267823988841038e-13 1.3473023755931904e-16 8.572279724570957e-07 0.003002742885837407 1.5122798358447034e-07 1.3213434186514199e-07 1.3293886248976465e-05 0.005488174628837692 2.4268303611832764e-17 1.4437466592601842e-10 1.4109208841280323e-06 2.190917777245963e-06 4.659728606641532e-22 1.3159840132839002e-23 7.76305788494067e-06 7.463347043755742e-13 6.6066844047917775e-18 1.4340773995706366e-06 3.5374340038392826e-33 5.8258030694441796e-08 3.563551593446841e-18 7.777355916893684e-11 1.1222914446015947e-16 4.911913860698503e-17 6.302753608622474e-10 4.382486002413084e-22 1.2017265927202763e-07 4.534088886713647e-28 1.3407261354456153e-18 2.431240860584274e-07 1.6873691282438623e-09 3.315448838248975e-14 5.356500829664888e-10 4.1611362853234736e-10 1.1902719234923458e-19 3.030774402700509e-19 2.5260059283973515e-08 1.2020297702561184e-17 4.108669370550135e-11 2.552118574198215e-06 0.05848955165495521 2.0993307945172115e-17 5.789966305528965e-14 4.209726558886377e-14 1.6566308660371901e-07 8.619670403432994e-12 7.819348622178807e-24 1.2627868178062532e-20 1.228283979277712e-07 7.586267511991678e-11 -1.0760959861254661e-21 5.045331664931198e-16 2.1318328105271525e-23
0.38849999999999046 339.76670987696514 86397.77210929152 0.0006194513711931295 7086.763713604568 0.7207159162038494 -2.9825691229649303e-28 1.2848508772790405e-30 1.3191395797474207e-18 0.21230315152398727 7.172807857226316e-13 1.3278384284768875e-16 8.533622555904101e-07 0.002989201901388246 1.5022497863380496e-07 1.3170426016024912e-07 1.323393684933255e-05 0.00546342540635244 2.3895919670735377e-17 1.4309704708910905e-10 1.4045582820470054e-06 2.1810389329736827e-06 4.560507469174969e-22 1.289565932339486e-23 7.728049541724599e-06 7.338730892784992e-13 6.514550643222662e-18 1.4276103542315712e-06 1.071522619780379e-32 5.7995315536222613e-08 3.525795213748641e-18 7.745735781910981e-11 1.1055836638735369e-16 4.853874617682783e-17 6.274330999452418e-10 4.2987325349186355e-22 1.1963071100285421e-07 4.499382443523154e-28 1.3171001125164374e-18 2.420277038815177e-07 1.6797597568734423e-09 3.299479583059798e-14 5.332345891899434e-10 4.1488340520475164e-10 1.1653629566233955e-19 2.9867796021109224e-19 2.5146147698950524e-08 1.1805016751528203e-17 4.070022484514833e-11 2.5406107002474032e-06 0.05849791803694264 2.0933564294353666e-17 5.722777879494725e-14 4.180125029901488e-14 1.6515461125209375e-07 8.580799450701926e-12 7.69299245076062e-24 1.252318135391032e-20 1.2227458331098245e-07 7.552071543878198e-11 1.7359675621068017e-21 5.022827032105278e-16 2.1261244336501367e-23
0.3886666666666571 339.92606340895946 86718.39957501017 0.0006201728358549182 7086.1566474570955 0.7207159156029483 -2.9694604948095737e-28 1.279203855637312e-30 1.2824266241660305e-18 0.21233231828497906 7.080161458947521e-13 1.3089260306443764e-16 8.496116601051928e-07 0.0029760641694456013 1.4924716194514185e-07 1.3128940554547807e-07 1.3175772749401909e-05 0.005439413217825823 2.3536120239108793e-17 1.4184814986635668e-10 1.398385159112285e-06 2.171454299943485e-06 4.464874087799348e-22 1.2641406040772933e-23 7.694083746123337e-06 7.217598887201425e-13 6.425403308365682e-18 1.4213358981043477e-06 -2.1236877007995808e-33 5.774042409863146e-08 3.4899863533542625e-18 7.715109437926095e-11 1.0893297256206155e-16 4.798238402240937e-17 6.246754818057219e-10 4.2179341864028885e-22 1.1910490167514648e-07 4.468579374834593e-28 1.2942539862168582e-18 2.409639720488172e-07 1.6723769923266409e-09 3.283571333784625e-14 5.308910303705162e-10 4.1369604958180903e-10 1.1410914113313555e-19 2.9445402295902875e-19 2.5035628410928665e-08 1.1597056514380566e-17 4.032289626153592e-11 2.5294455511265574e-06 0.05850603526532119 2.0886557281567395e-17 5.657716311903621e-14 4.152735441890203e-14 1.646654039198202e-07 8.543086077301434e-12 7.570156529607625e-24 1.2425811997878985e-20 1.2173726185176973e-07 7.518894240779174e-11 -1.631939030869895e-21 5.00106736207102e-16 2.1219179013268983e-23
0.38883333333332376 340.09355977812106 87044.22276598583 0.0006208099403143523 7085.56371700785 0.7207159150202875 -2.9567497789114155e-28 1.2737282492727028e-30 1.2468691867831126e-18 0.21236059968856552 6.989821130546084e-13 1.2905428314105328e-16 8.459749139056557e-07 0.002963325234077266 1.4829410769235683e-07 1.3088968595813402e-07 1.3119374221618147e-05 0.005416129919006459 2.31884370629085e-17 1.4062731578396484e-10 1.3923994215848569e-06 2.162160627772781e-06 4.37268365805786e-22 1.2396680950709442e-23 7.661148977722547e-06 7.099840217581447e-13 6.339149377367579e-18 1.4152519030738788e-06 -1.0226628923730795e-32 5.749326993060909e-08 3.4560686763974004e-18 7.685467696246928e-11 1.0735115612371741e-16 4.744911227735242e-17 6.220015711381731e-10 4.139962484950437e-22 1.1859505294098421e-07 4.441590837685253e-28 1.2721608587957542e-18 2.3993252977234944e-07 1.6652183305380522e-09 3.2677169403710964e-14 5.286186116523139e-10 4.1255144174247224e-10 1.1174394472249414e-19 2.90399913986632e-19 2.4928463934922226e-08 1.1396159227895501e-17 3.995449743387794e-11 2.5186193402716792e-06 0.05851390609319258 2.0852202061191228e-17 5.5947219092696596e-14 4.1275091171619747e-14 1.6419536189574254e-07 8.506517491889694e-12 7.452338811207658e-24 1.2335579964373883e-20 1.212162513498562e-07 7.486724357043921e-11 -2.6329082076779045e-21 4.97994557569225e-16 2.1191999553305852e-23
0.3889999999999904 340.26919086118625 87375.26392721591 0.0006213624905047488 7084.984936419538 0.7207159144556745 -2.944432773852394e-28 1.268422248270519e-30 1.212440931918362e-18 0.21238800508292188 6.901725753712932e-13 1.2726676063675665e-16 8.424508148960774e-07 0.002950980884550217 1.473654074536949e-07 1.305050175156789e-07 1.3064722623972928e-05 0.005393567813799737 2.2852425595678624e-17 1.3943390959231866e-10 1.3865990909390994e-06 2.153154844964207e-06 4.283798440973035e-22 1.2161105411231344e-23 7.629234350038087e-06 6.985348441999907e-13 6.255700128403001e-18 1.4093563581297437e-06 9.08065462082544e-34 5.725377133831092e-08 3.423989566452714e-18 7.656801941964832e-11 1.0581120121391542e-16 4.693804508028505e-17 6.19410484104498e-10 4.064696003883747e-22 1.181009962660218e-07 4.4183393307621e-28 1.2507951052281942e-18 2.389330361173357e-07 1.658281405232721e-09 3.251908923137556e-14 5.264165819198869e-10 4.114494806068402e-10 1.094389834447882e-19 2.8651033861270006e-19 2.4824618848646336e-08 1.1202079417150444e-17 3.959482564969231e-11 2.5081284895064224e-06 0.05852153312216031 2.083044305714927e-17 5.533737810999436e-14 4.1044016774905127e-14 1.637443927224019e-07 8.471081606997261e-12 7.339966062853342e-24 1.2252319940229828e-20 1.2071137963289582e-07 7.455551266292792e-11 -7.310426914409495e-22 4.959448559753814e-16 2.1179609525720433e-23
0.38916666666665706 340.45295217308484 87711.54510243784 0.0006218303181140592 7084.420332965961 0.7207159139089276 -2.9325055193198e-28 1.2632841465810265e-30 1.1791147062215815e-18 0.21241454327976234 6.815816642393513e-13 1.2552802083707278e-16 8.390382299649705e-07 0.0029390271517723368 1.4646066978039646e-07 1.30135324489455e-07 1.301180038426257e-05 0.005371719647764214 2.2527664718976744e-17 1.3826731843861233e-10 1.3809823021908377e-06 2.1444340563106176e-06 4.1980864053389706e-22 1.1934319599422206e-23 7.598329601316192e-06 6.874021302566373e-13 6.17497098585724e-18 1.4036473676667811e-06 5.653956076925399e-34 5.702185131607313e-08 3.3936999634456616e-18 7.629104128160643e-11 1.0431147894411011e-16 4.6448347906071374e-17 6.169013875871281e-10 3.992019979643653e-22 1.1762257278705804e-07 4.39875842533724e-28 1.2301323855042396e-18 2.3796516971408721e-07 1.651563985926464e-09 3.2361394623637676e-14 5.242842331635134e-10 4.103900841343711e-10 1.0719259292566189e-19 2.8278031139865444e-19 2.4724059762583302e-08 1.1014583315286539e-17 3.924368573775024e-11 2.4979696260188268e-06 0.05852891880452807 2.0821253850110875e-17 5.474709841655013e-14 4.0833728870121775e-14 1.6331241419539755e-07 8.436767028812476e-12 7.231178768594241e-24 1.2175880875130608e-20 1.2022248441099882e-07 7.425364952450553e-11 -2.895863601585275e-21 4.939651228296833e-16 2.118194817221932e-23
0.3893333333333237 340.6448428629018 88053.08809482199 0.0006222132806366107 7083.869947064464 0.7207159133798763 -2.920964292675205e-28 1.2583123405413923e-30 1.1468658189136426e-18 0.2124402225619743 6.732037426179282e-13 1.2383615160056573e-16 8.357360940033955e-07 0.0029274603048537536 1.4557951977250957e-07 1.2978053928306611e-07 1.2960590984864187e-05 0.0053505786018266345 2.2213753563749466e-17 1.3712695104826483e-10 1.3755473022816013e-06 2.1359955403873574e-06 4.1154233900546084e-22 1.171598307317063e-23 7.5684250856428934e-06 6.765760538375608e-13 6.096881243440122e-18 1.3981231498428086e-06 -2.203333443670266e-32 5.679743747969959e-08 3.3651542118587717e-18 7.602366770406865e-11 1.028504434570196e-16 4.59792351283558e-17 6.144734984672412e-10 3.9218259247422268e-22 1.1715963317439301e-07 4.3827920678218965e-28 1.2101494131766013e-18 2.3702862847958127e-07 1.6450639759934083e-09 3.220400387455207e-14 5.222208998658245e-10 4.093731895386043e-10 1.05003158828157e-19 2.7920505279749703e-19 2.4626755291055176e-08 1.0833448280330008e-17 3.8900889804304066e-11 2.488139579439696e-06 0.058536065445424335 2.0824637004551417e-17 5.4175864279880783e-14 4.0643864722826434e-14 1.628993543649775e-07 8.403563047310222e-12 7.12735576522208e-24 1.210612543435783e-20 1.1974941313614926e-07 7.39615600108195e-11 3.342336512321159e-21 4.920401955188453e-16 2.1198989996404897e-23
0.38949999999999035 340.84486571405165 88399.91442538112 0.0006225112614184243 7083.333832322998 0.7207159128683607 -2.909805605778115e-28 1.2535053275073553e-30 1.1156650410909592e-18 0.21246505069068577 6.650334024689261e-13 1.2218933881360432e-16 8.325434089961541e-07 0.0029162768479234664 1.4472159867351956e-07 1.2944060241891988e-07 1.2911078948642073e-05 0.005330138286463541 2.191031256386398e-17 1.3601223693464223e-10 1.3702924485828327e-06 2.1278367472307586e-06 4.0356895554078296e-22 1.1505772322974357e-23 7.539511764713447e-06 6.660471710215427e-13 6.021353967313745e-18 1.392782035058263e-06 1.8856046116529994e-32 5.6580462004701565e-08 3.3383099225075955e-18 7.576582941850626e-11 1.0142662820222837e-16 4.5529967234512385e-17 6.121260829565635e-10 3.85401129706503e-22 1.1671203750440241e-07 4.370394637444741e-28 1.1908240632268977e-18 2.361231293597078e-07 1.6387794108769914e-09 3.20468316543063e-14 5.202259584339683e-10 4.0839875352039804e-10 1.0286913249316951e-19 2.7578007940759316e-19 2.4532676025443875e-08 1.0658462281749679e-17 3.856625697922037e-11 2.478635379137943e-06 0.05854297520476917 2.0840624487684847e-17 5.3623185087313666e-14 4.0474101000090527e-14 1.6250515155076592e-07 8.371459627113519e-12 7.024994304803441e-24 1.2042929538840087e-20 1.192920228720628e-07 7.367915591371923e-11 -8.570655352795225e-21 4.902005197496947e-16 2.1230744652169e-23
0.389666666666657 341.0530271510121 88752.04529063166 0.000622724169691956 7082.81205560491 0.7207159123742315 -2.8990262022517894e-28 1.2488617046753802e-30 1.0854838957862169e-18 0.21248903491134874 6.570654410645882e-13 1.2058586200353244e-16 8.294592432394967e-07 0.0029054735173891268 1.438865634994769e-07 1.2911546253797184e-07 1.2863249826816019e-05 0.005310392736692845 2.1616980346975112e-17 1.349226256633415e-10 1.3652162076083258e-06 2.1199552963399224e-06 3.9587722566124938e-22 1.1303381302500873e-23 7.5115812007474945e-06 6.558064038566348e-13 5.948315743860438e-18 1.3876224646474894e-06 4.365553329992883e-32 5.637086157313521e-08 3.3131278382940904e-18 7.551746269255212e-11 1.0003864236224469e-16 4.5099848917170434e-17 6.098584560221914e-10 3.788479157757644e-22 1.1627965514984885e-07 4.361530290493971e-28 1.1721351498468653e-18 2.3524840810739728e-07 1.6327084565499922e-09 3.1889788881873914e-14 5.182988267108265e-10 4.0746675251603924e-10 1.0078900950914234e-19 2.72501156128544e-19 2.4441794511139248e-08 1.0489423371500896e-17 3.823961318073218e-11 2.4694542518925267e-06 0.05854965009896723 2.0869277765170298e-17 5.308859348309995e-14 4.032415062922625e-14 1.6212975436803562e-07 8.340447399627247e-12 6.929389874989148e-24 1.1986181917931388e-20 1.1885018018216796e-07 7.34063548922454e-11 1.2677026406703118e-20 4.883856301776314e-16 2.127725683292584e-23
