Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.3486666666666615 1063.9841023437223 110205.7761673038 0.00024661132691634457 9264.609835604733 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2305957826471354e-07 3.117737551811855e-11 1.4946763273379025e-08 5.292963933094922e-13 0.0056023727298474685 0.09349930936982753 4.5662624928676995e-14 9.156038222980507e-13 0.10811238085601087 0.0931690260716405 7.032648442732173e-09 1.8569928305838938e-12 2.620705896993213e-09 5.096567003745359e-09 2.682675794063013e-17 1.858812343062229e-19 8.168044055495505e-15 1.518898828443083e-15 1.0227262991930963e-17 1.0181262439441814e-15 1.0636372762084748e-21 7.233186932715251e-14 5.951464577828847e-30 4.364252496687609e-28 1.3202097477522631e-18 1.353390666134454e-17 6.403677145431757e-15 3.3898236753625246e-19 1.6284605279788477e-14 1.0972301467531164e-22 3.326730723539502e-13 8.557569566719824e-12 4.058636375914619e-14 2.0479455737537798e-17 5.162430807048844e-18 4.0319495551531587e-22 1.197741035968633e-19 5.817595334256462e-23 3.8538540593733505e-20 6.165229980611944e-23 5.208022072517416e-20 5.529300947389509e-18 -5.652040353422184e-19 5.536659071310459e-21 7.322685595891102e-23 1.7461810773481893e-34 2.8195879927458122e-36 -3.754165862756543e-22 -9.406625502836436e-28 -1.3380244288210384e-27 -1.3284513020030036e-23 -5.35345391420043e-38 -6.766514107913642e-40 -6.7182110003568785e-25 6.843361219432011e-19
0.34883333333332817 1063.8505684452912 110146.68316782468 0.00024210182762711188 9264.610157442483 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2281882696475127e-07 3.113854176264702e-11 1.4903505549699008e-08 5.267579286946023e-13 0.005602428759451921 0.09349881086655064 4.5583073470372415e-14 9.12424758198121e-13 0.10811160571478351 0.09317024398178708 7.022337648205863e-09 1.853329787577438e-12 2.620746519959115e-09 5.095646119444486e-09 2.6711467655900206e-17 1.8498653107131885e-19 8.173770108644361e-15 1.5168231037220328e-15 1.0232757149922956e-17 1.020687314670919e-15 1.0570559440847964e-21 7.231421777450706e-14 5.950327589664912e-30 4.3418544187668e-28 1.31795384470747e-18 1.3521685962087456e-17 6.4036771454318e-15 3.376657322288446e-19 1.6277532086679614e-14 1.0929268983437182e-22 3.324153514239274e-13 8.559505847567003e-12 4.053977257691668e-14 2.0442107017617244e-17 5.177242893282116e-18 4.0282861394527044e-22 1.1953583506406418e-19 5.802889981092481e-23 3.7121961544482854e-20 6.04779014577828e-23 5.0109734114937267e-20 5.3226154767112336e-18 -5.4194774611955e-19 5.330374475627895e-21 7.062648065817527e-23 1.6836787245148206e-34 2.7868827669369997e-36 -3.543555071615486e-22 -8.86740438044254e-28 -1.2616679257034183e-27 -1.3122605599322903e-23 -5.104842783822559e-38 -6.375383617048457e-40 -6.614454039150483e-25 6.843334901978656e-19
0.3489999999999948 1063.7096145824614 110084.35323266115 0.00023762561443256043 9264.61047830799 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2257911165703634e-07 3.1099864571366375e-11 1.4859671849408927e-08 5.242109760913888e-13 0.00560248460278227 0.09349831401884677 4.550412817676124e-14 9.092902629180669e-13 0.10811083314656662 0.09317145784900949 7.0122704906623555e-09 1.849671543160057e-12 2.6207870187195517e-09 5.094636194942939e-09 2.659621707647162e-17 1.840876563642189e-19 8.179474209753145e-15 1.5147940778651976e-15 1.0239092770450797e-17 1.0232368040247287e-15 1.0505043905833432e-21 7.229662157741954e-14 5.9498724545562514e-30 4.232953643495053e-28 1.3157072787635644e-18 1.3510425235718819e-17 6.4036771454318434e-15 3.3631571204140536e-19 1.6269931987540014e-14 1.088541720431926e-22 3.321717489666252e-13 8.561469224553823e-12 4.0493438824283025e-14 2.0404985900832807e-17 5.1918927664190005e-18 4.0246929805085495e-22 1.193039087733638e-19 5.788405616286612e-23 3.575714702963094e-20 5.925623246756176e-23 4.821776024094477e-20 5.124221078497809e-18 -5.19697312131822e-19 5.1328668069857116e-21 6.812110513810764e-23 1.6225878633030375e-34 2.548768733399908e-36 -3.345351060457126e-22 -8.360921160347762e-28 -1.1899456659401396e-27 -1.2963829885439337e-23 -4.716879932345372e-38 -6.008444590394367e-40 -5.762478304451476e-25 6.843308672187743e-19
0.34916666666666146 1063.5613113182942 110018.82187502664 0.00023318405083059258 9264.610798189486 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2234042820473222e-07 3.1061344908630904e-11 1.4815274658638277e-08 5.216559965771993e-13 0.005602540256721279 0.09349781885460295 4.5425787518300797e-14 9.061997682610224e-13 0.10811006319474284 0.09317266760515 7.0024443665714765e-09 1.84601819800699e-12 2.6208273941069394e-09 5.093536864377205e-09 2.6481016156601928e-17 1.8318480184785767e-19 8.185154572608043e-15 1.5128109282343613e-15 1.0246263435164651e-17 1.0257762046377834e-15 1.0439827901725474e-21 7.227908140151056e-14 5.9500932545557354e-30 3.2548846778306786e-28 1.3134698833656776e-18 1.3500122177614536e-17 6.403677145431887e-15 3.349330829776362e-19 1.6261817318103095e-14 1.0840766486483053e-22 3.3194206747922054e-13 8.56346016522994e-12 4.0447402680730916e-14 2.0368091254276976e-17 5.206386091673148e-18 4.021168746517314e-22 1.190783715161459e-19 5.774145476298688e-23 3.4442810599094253e-20 5.799670221086449e-23 4.6401102920209644e-20 4.9337708867446375e-18 -4.984080467305558e-19 4.943728918685846e-21 6.561262157379568e-23 1.550632081368996e-34 2.5198916220838373e-37 -3.158800071027657e-22 -7.88510911845938e-28 -1.1225457642626826e-27 -1.280811071814514e-23 -2.78854388098234e-38 -5.664128443569079e-40 2.429416702853783e-25 6.843282531743602e-19
0.3493333333333281 1063.4057330394562 109950.12645618415 0.00022877848976450734 9264.61111707613 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.221027724191476e-07 3.102298370168155e-11 1.4770326804848551e-08 5.190934581711784e-13 0.00560259571822331 0.09349732540106671 4.5348049725346806e-14 9.031526993296215e-13 0.10810929590170087 0.09317387318361227 6.992856610605037e-09 1.8423698552942777e-12 2.6208676469357635e-09 5.092347863512989e-09 2.6365875021332562e-17 1.8227816208781422e-19 8.190809449163658e-15 1.5108728374724612e-15 1.025426249502371e-17 1.0283069730103294e-15 1.0374913216910255e-21 7.226159789532503e-14 5.950983976034604e-30 3.7274755288109693e-28 1.3112414966979112e-18 1.3490773983873351e-17 6.40367714543193e-15 3.335186441437559e-19 1.6253200439506247e-14 1.0795337696767866e-22 3.317261075986311e-13 8.565479104687854e-12 4.0401702507617547e-14 2.033142190982076e-17 5.220728443810773e-18 4.017712098658215e-22 1.1885926298788585e-19 5.760112481165697e-23 3.3177564583659726e-20 5.670776335090629e-23 4.4656690542337877e-20 4.750932712509352e-18 -4.780371855337941e-19 4.762573520803495e-21 6.338728033882698e-23 1.5034695178265632e-34 1.3896551721409141e-36 -2.9831948801560957e-22 -7.438035336648082e-28 -1.0592476580140553e-27 -1.2655375194451385e-23 -3.495005128233433e-38 -5.3409716995092566e-40 -1.7941071339637386e-25 6.843256482291235e-19
0.34949999999999476 1063.2429578678916 109878.30613464315 0.00022441027321088217 9264.6114349576 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2186614005960202e-07 3.098478184002412e-11 1.4724841440333927e-08 5.165238352498043e-13 0.005602650984316173 0.09349683368482939 4.527091279326673e-14 9.001484749587012e-13 0.1081085313088099 0.09317507451940195 6.983504498793618e-09 1.838726620566065e-12 2.620907778002967e-09 5.091069026512206e-09 2.625080395330073e-17 1.8136793430659002e-19 8.196437129006403e-15 1.5089789932186127e-15 1.0263083071957639e-17 1.0308305295208154e-15 1.0310301678280067e-21 7.22441716899156e-14 5.9525385106893076e-30 3.4885184592034336e-28 1.3090219617082726e-18 1.3482377362488731e-17 6.403677145431974e-15 3.320732163994371e-19 1.6244093725700975e-14 1.074915218103648e-22 3.3152366804518414e-13 8.567526446117009e-12 4.0356374889684625e-14 2.0294976669202426e-17 5.234925305706041e-18 4.0143216919763473e-22 1.186466160340783e-19 5.746309246031451e-23 3.195995254490311e-20 5.53969874889024e-23 4.2981573318235785e-20 4.57538848860209e-18 -4.585438648078003e-19 4.589032130922863e-21 6.114622028057738e-23 1.446481826945537e-34 8.41903580005028e-37 -2.81787191734711e-22 -7.017891599999876e-28 -9.997429025944847e-28 -1.250555258076404e-23 -2.8424595360043076e-38 -5.037608419193981e-40 4.1084283989666457e-26 6.843230525435277e-19
0.3496666666666614 1063.0730675679458 109803.40181300201 0.00022008073177079516 9264.61175182361 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2163052683355558e-07 3.0946740174857877e-11 1.4678832024671216e-08 5.139476079264545e-13 0.005602706052102881 0.09349634373181066 4.519437448776817e-14 8.971865081471973e-13 0.10810776945639511 0.09317627154916487 6.97438524871171e-09 1.835088601599221e-12 2.6209477880883273e-09 5.089700282772068e-09 2.613581337846833e-17 1.8045431811944636e-19 8.202035940923668e-15 1.5071285873155536e-15 1.0272718060121439e-17 1.0333482584573707e-15 1.0245995145712748e-21 7.222680339845412e-14 5.954750653738001e-30 3.411163406581928e-28 1.3068111260319892e-18 1.3474928540688379e-17 6.403677145432019e-15 3.3059764097253046e-19 1.6234509551724268e-14 1.0702231731056684e-22 3.31334545579613e-13 8.569602561348898e-12 4.031145467605984e-14 2.025875429967722e-17 5.2489820669830815e-18 4.0109961755054485e-22 1.184404568858721e-19 5.732738090157614e-23 3.0788474952627315e-20 5.407113704712443e-23 4.137292320102744e-20 4.406833802975921e-18 -4.398890715030719e-19 4.422754292257514e-21 5.904212426403502e-23 1.3968238571686204e-34 6.7626870918312e-37 -2.6622085595791866e-22 -6.622986584448497e-28 -9.43815174148875e-28 -1.2358574229600767e-23 -2.6615067893051683e-38 -4.7527639796553525e-40 7.438910027353225e-26 6.843204662739016e-19
0.34983333333332806 1062.8961474510832 109725.4560832204 0.00021579118426451048 9264.612067663971 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2139592839674326e-07 3.0908859518555604e-11 1.4632312307549377e-08 5.113652614570189e-13 0.00560276091876329 0.09349585556724377 4.5118432350140456e-14 8.942662064888837e-13 0.10810701038371488 0.09317746421122294 6.965496021863927e-09 1.831455908267579e-12 2.620987677954823e-09 5.088241653824767e-09 2.6020913852700116e-17 1.7953751528467062e-19 8.207604252910317e-15 1.5053208154808553e-15 1.028316012730544e-17 1.0358615080704618e-15 1.0181995506935073e-21 7.22094936158707e-14 5.957614104000746e-30 3.6171973714572707e-28 1.3046088419490154e-18 1.3468423275266506e-17 6.4036771454320635e-15 3.290927780428521e-19 1.6224460282747742e-14 1.0654598551987393e-22 3.311585349670081e-13 8.571707791395748e-12 4.0266975020756884e-14 2.022275353676295e-17 5.262904022746811e-18 4.0077341929276655e-22 1.1824080538671558e-19 5.719401047386821e-23 2.966161037029881e-20 5.2736232841505107e-23 3.9828029229490145e-20 4.244977270618285e-18 -4.2203556602993532e-19 4.263406633617719e-21 5.702833652984386e-23 1.3498565158723064e-34 1.1811389319356326e-36 -2.515620592071462e-22 -6.251738014604894e-28 -8.912377301083481e-28 -1.221437349796808e-23 -2.794608016760048e-38 -4.485248562681765e-40 -9.50925420001909e-26 6.843178895723492e-19
0.3499999999999947 1062.7122862773479 109644.51317013218 0.00021154293732975245 9264.61238246868 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2116234035346402e-07 3.087114064419508e-11 1.4585296311159834e-08 5.087772856381067e-13 0.005602815581555641 0.09349536921566177 4.5043083702657634e-14 8.913869726010804e-13 0.10810625412893941 0.09317865244560782 6.95683392529734e-09 1.8278286524089163e-12 2.6210274483489822e-09 5.086693250293205e-09 2.5906116048121624e-17 1.7861772944792086e-19 8.213140472576975e-15 1.5035548768717165e-15 1.0294401716486215e-17 1.0383715906463597e-15 1.01183046723285e-21 7.21922429185202e-14 5.961122463185823e-30 3.4598242825465118e-28 1.3024149663515012e-18 1.34628568622323e-17 6.403677145432108e-15 3.2755950530907446e-19 1.6213958263845446e-14 1.0606275229193812e-22 3.309954289538394e-13 8.573842446984044e-12 4.022296742267616e-14 2.0186973084099344e-17 5.276696372403318e-18 4.0045343830873315e-22 1.1804767521581568e-19 5.70629987565269e-23 2.857783251489353e-20 5.1397617528710545e-23 3.8344290312757524e-20 4.08953994546971e-18 -4.049477831144898e-19 4.11067195544061e-21 5.50631722290706e-23 1.3020940160325043e-34 8.24981261865911e-37 -2.377559825185955e-22 -5.902665562340677e-28 -8.417901173152837e-28 -1.2072885668393907e-23 -2.405834178032122e-38 -4.233951565285723e-40 4.0638232136461175e-26 6.843153225866646e-19
0.35016666666666135 1062.5215761525935 109560.6188728711 0.0002073372850236909 9264.612696228112 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.2092975825698493e-07 3.0833584285141125e-11 1.4537798312353446e-08 5.061841742063752e-13 0.005602870037817989 0.09349488470088482 4.496832565439766e-14 8.885482045515515e-13 0.10810550072913078 0.0931798361940921 6.9483960131028834e-09 1.8242069476920342e-12 2.6210671000012253e-09 5.085055268901657e-09 2.5791430739530762e-17 1.7769516588889494e-19 8.218643047904997e-15 1.501829973684448e-15 1.030643504753729e-17 1.0408797826011457e-15 1.0054924569890267e-21 7.217505186387589e-14 5.96526923524252e-30 3.4431419722075486e-28 1.3002293606765616e-18 1.3458224146257524e-17 6.403677145432152e-15 3.259987165478138e-19 1.620301581042682e-14 1.0557284694883426e-22 3.308450182615188e-13 8.576006809084432e-12 4.0179461765116976e-14 2.0151411613278755e-17 5.290364218570856e-18 4.0013953804243333e-22 1.1786107410750481e-19 5.693436066265266e-23 2.7535623170338374e-20 5.006001513703536e-23 3.6919210543664427e-20 3.9402547649173935e-18 -3.8859174193865547e-19 3.96424843419656e-21 5.320120859656519e-23 1.2582866642292584e-34 8.0145452667727e-37 -2.2475118584830074e-22 -5.574384230983193e-28 -7.952864998672158e-28 -1.1934047874677256e-23 -2.323912769505324e-38 -3.9978361084219465e-40 2.765895372938923e-26 6.84312765460253e-19
0.350333333333328 1062.3241124215954 109473.82050431518 0.0002031755084287592 9264.613008932974 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.206981776100368e-07 3.0796191134678476e-11 1.4489832824563663e-08 5.0358642423622e-13 0.005602924284969522 0.09349440204600834 4.489415510742404e-14 8.857492962837183e-13 0.10810475022022466 0.09318101540021828 6.940179288444091e-09 1.8205909094815413e-12 2.621106633626196e-09 5.083327989536437e-09 2.5676868790819723e-17 1.7677003126714279e-19 8.2241104673386e-15 1.5001453108944125e-15 1.0319252119069364e-17 1.043387324595082e-15 9.991857140188847e-22 7.215792099024977e-14 5.970047826025564e-30 3.561675578195397e-28 1.2980518908432175e-18 1.3454519531272339e-17 6.403677145432198e-15 3.2441132016050465e-19 1.619164519927927e-14 1.0507650194426591e-22 3.3070709159346234e-13 8.578201129440246e-12 4.013648635481355e-14 2.011606776489405e-17 5.303912566083253e-18 3.99831581555989e-22 1.176810040640803e-19 5.680810853276588e-23 2.6533481850577302e-20 4.872758660149551e-23 3.5550396595914856e-20 3.796866035749054e-18 -3.7293498337726534e-19 3.823848847229886e-21 5.140583079382327e-23 1.2158140766526284e-34 1.097604665479747e-36 -2.1249939830638054e-22 -5.265598058505929e-28 -7.51540092086265e-28 -1.1797799031915292e-23 -2.3108775691803752e-38 -3.775934059706735e-40 -6.244325796961047e-26 6.84310218332059e-19
0.35049999999999465 1062.11999355799 109384.16682900059 0.00019905887526242412 9264.6133205743 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.204675938654258e-07 3.0758961845695707e-11 1.4441414579550156e-08 5.009845355407491e-13 0.00560297832051178 0.09349392127339216 4.482056876314325e-14 8.829896380403217e-13 0.10810400263701334 0.09318219000932515 6.932180705339085e-09 1.8169806547023951e-12 2.6211460499230898e-09 5.081511772350049e-09 2.5562441141424554e-17 1.7584253336907026e-19 8.22954126009979e-15 1.4985000959884662e-15 1.033284471045241e-17 1.0458954216671269e-15 9.929104331435856e-22 7.214085081653976e-14 5.9754515428064514e-30 3.434309946788093e-28 1.2958824271934296e-18 1.3451736990831157e-17 6.4036771454322426e-15 3.227982377073123e-19 1.6179858660167507e-14 1.0457395252579554e-22 3.305814356523705e-13 8.580425631096572e-12 4.0094067960505006e-14 2.008094014873865e-17 5.317346321087174e-18 3.9952943158177823e-22 1.175074615633809e-19 5.668425222421316e-23 2.556993336245037e-20 4.740398121286892e-23 3.4235554076833985e-20 3.6591289758428956e-18 -3.579465118478077e-19 3.689199839916636e-21 4.966942223333368e-23 1.1743322726400064e-34 8.110021263746187e-37 -2.0095532135671222e-22 -4.975094321668877e-28 -7.103750820348275e-28 -1.1664079769238957e-23 -2.0353536409883482e-38 -3.5673414153356517e-40 4.2486093885864935e-26 6.843076813365005e-19
0.3506666666666613 1061.909321051707 109291.70799983018 0.00019498863949102683 9264.613631143391 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.202380024267429e-07 3.07218970304201e-11 1.4392558509107778e-08 4.983790100791643e-13 0.0056030321420297464 0.09349344240465075 4.474756312879089e-14 8.802686167850275e-13 0.10810325801313048 0.09318335996857191 6.92439717046263e-09 1.8133763017063451e-12 2.6211853495759714e-09 5.079607054904895e-09 2.5448158792948556e-17 1.7491288085795405e-19 8.234933996677897e-15 1.4968935387392112e-15 1.0347204384033871e-17 1.0484052433892861e-15 9.86666809467059e-22 7.21238418420032e-14 5.981473593891008e-30 3.4378399204365696e-28 1.2937208444149503e-18 1.3449870078350565e-17 6.4036771454322876e-15 3.211604024373995e-19 1.6167668367942566e-14 1.040654363980954e-22 3.3046783516758334e-13 8.582680508930936e-12 4.005223185104541e-14 2.0046027344198887e-17 5.330670290233613e-18 3.992329505733929e-22 1.173404377623379e-19 5.656279919889863e-23 2.4643533749187423e-20 4.609238412439904e-23 3.2972482703155886e-20 3.526809244069261e-18 -3.4359672713702167e-19 3.560041249842478e-21 4.801742810825719e-23 1.1355065846843669e-34 8.338659327635159e-37 -1.9007644418181368e-22 -4.701738114928056e-28 -6.716368830553083e-28 -1.1532832365042751e-23 -1.9925313800395734e-38 -3.3712138570660447e-40 1.3707954150188246e-26 6.8430515460341e-19
0.35083333333332795 1061.6921992940845 109196.49549368327 0.0001909660409478125 9264.613940631809 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.200093986491628e-07 3.068499726020316e-11 1.4343279726763556e-08 4.957703513702437e-13 0.005603085747192848 0.09349296546064434 4.467513452410449e-14 8.775856166210417e-13 0.10810251638103731 0.09318452522695989 6.916825545123696e-09 1.8097779701394861e-12 2.621224533254086e-09 5.077614349354029e-09 2.533403279596115e-17 1.7398128302676365e-19 8.240287288855322e-15 1.4953248510426536e-15 1.0362322487314267e-17 1.0509179240403102e-15 9.80455037906021e-22 7.210689454605704e-14 5.988107088215782e-30 3.5390009504407125e-28 1.2915670214627889e-18 1.34489119377586e-17 6.4036771454323325e-15 3.1949875782507445e-19 1.615508643512159e-14 1.0355119338751002e-22 3.3036607293212e-13 8.584965930186447e-12 4.0011001833052194e-14 2.001132790097482e-17 5.343889179963556e-18 3.989420007620512e-22 1.1717991869520792e-19 5.644375460950635e-23 2.3752874644175203e-20 4.479556019173897e-23 3.17590722122208e-20 3.3996824748593055e-18 -3.298573593409719e-19 3.436125436646197e-21 4.6420252133227187e-23 1.0977220428052067e-34 1.0874389279295173e-36 -1.7982287047749443e-22 -4.44446723429948e-28 -6.351721333944538e-28 -1.14040006854349e-23 -1.9491548045216814e-38 -3.186762782008177e-40 -5.68449597411031e-26 6.843026382579814e-19
0.3509999999999946 1061.4687354607604 109098.58204601122 0.0001869923049552651 9264.61424903141 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1978177784034056e-07 3.064826306535581e-11 1.4293593509457732e-08 4.931590639135363e-13 0.00560313913375583 0.09349249046147098 4.4603279088199077e-14 8.749400192061862e-13 0.10810177777201031 0.0931856857353517 6.9094626471342405e-09 1.8061857808102327e-12 2.6212636016121647e-09 5.075534239657233e-09 2.5220074236936598e-17 1.7304794955419762e-19 8.245599789919001e-15 1.4937932467665118e-15 1.0378190155253962e-17 1.0534345627981965e-15 9.742753127322244e-22 7.209000938810374e-14 5.995345034912457e-30 3.4114315274658337e-28 1.2894208414828084e-18 1.3448855313935839e-17 6.403677145432378e-15 3.1781425611440255e-19 1.61421249049043e-14 1.0303146510859613e-22 3.3027592984808906e-13 8.587282035008299e-12 3.997040028809388e-14 1.9976840339475828e-17 5.357007595887604e-18 3.9865644420995035e-22 1.1702588546595672e-19 5.632712138290832e-23 2.2896586248333307e-20 4.3515894365741753e-23 3.059329926633109e-20 3.277533854632483e-18 -3.1670140880641124e-19 3.317216643883313e-21 4.487967760804684e-23 1.061221955002696e-34 7.989421184219687e-37 -1.7015715598723755e-22 -4.20228744921991e-28 -6.008380265760077e-28 -1.1277530125961892e-23 -1.7224402883267725e-38 -3.013251539606232e-40 4.6635821054526946e-26 6.843001324207238e-19
0.35116666666666124 1061.2390393926223 108998.02158460114 0.0001830686419518623 9264.61455633439 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1955513526139357e-07 3.0611694935032996e-11 1.4243515279281307e-08 4.905456526189824e-13 0.005603192299559526 0.09349201742645982 4.453199278659479e-14 8.723312041642212e-13 0.10810104221613062 0.09318684144648821 6.9023052527278035e-09 1.8025998555584166e-12 2.621302555290727e-09 5.073367378830819e-09 2.510629422537963e-17 1.72113090264297e-19 8.25087019499633e-15 1.492297941639605e-15 1.0394798312872502e-17 1.0559562239510726e-15 9.681278271262603e-22 7.207318680738332e-14 6.003180343032497e-30 3.4168556298413754e-28 1.2872821917229398e-18 1.3449692563097653e-17 6.403677145432423e-15 3.1610785687250233e-19 1.6128795744592567e-14 1.0250649463359302e-22 3.3019718497969784e-13 8.589628936984352e-12 3.9930448209420124e-14 1.994256315139519e-17 5.370030042259264e-18 3.9837614286367098e-22 1.1687831443617895e-19 5.621290030201261e-23 2.207333935440701e-20 4.2255428788925537e-23 2.947322417634599e-20 3.1601577129074808e-18 -3.0410308862041883e-19 3.2030904206115332e-21 4.34119543926571e-23 1.0267756698601587e-34 8.249082314570502e-37 -1.6104415611946808e-22 -3.974268075809275e-28 -5.685076133655802e-28 -1.1153367555989774e-23 -1.7033074744303845e-38 -2.8499918343310893e-40 1.209170364550766e-26 6.842976372074209e-19
0.3513333333333279 1061.0032234752357 108894.86916274969 0.0001791962471233642 9264.614862533284 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.193294661279643e-07 3.057529331716686e-11 1.4193060585311586e-08 4.879306222459215e-13 0.005603245242531526 0.09349154637416505 4.446127141835036e-14 8.697585494920097e-13 0.10810030974227468 0.09318799231500295 6.8953500985622565e-09 1.7990203171260174e-12 2.6213413949163746e-09 5.071114486229257e-09 2.4992703881181794e-17 1.7117691489048383e-19 8.256097240955659e-15 1.4908381531806338e-15 1.0412137677773951e-17 1.0584839371259907e-15 9.62012772745223e-22 7.205642722285048e-14 6.011605821209732e-30 3.5368722435978735e-28 1.2851509634430175e-18 1.345141566336685e-17 6.403677145432468e-15 3.143805255556876e-19 1.611511083938166e-14 1.0197652616565804e-22 3.301296156136947e-13 8.592006723690447e-12 3.9891165238235116e-14 1.9908494800412274e-17 5.382960921541391e-18 3.9810095861010397e-22 1.167371774087754e-19 5.610109008573891e-23 2.1281846697050392e-20 4.101589677022058e-23 2.83969871928449e-20 3.0473571275053294e-18 -2.9203777333564027e-19 3.0935330589333226e-21 4.1989942501288124e-23 9.932187749065773e-35 1.121775225318007e-36 -1.5245088302536553e-22 -3.759537809460017e-28 -5.380547728070745e-28 -1.1031461265443804e-23 -1.6629270402722809e-38 -2.6963405484074227e-40 -6.642068312272433e-26 6.842951527290986e-19
0.35149999999999454 1060.761402517161 108789.18089205888 0.00017537630003874825 9264.615167620923 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.191047656113632e-07 3.0539058618447677e-11 1.4142245085602083e-08 4.853144768546006e-13 0.005603297960686718 0.09349107732236103 4.4391110623291386e-14 8.672214319619519e-13 0.10809958037810656 0.09318913829743428 6.888593883641821e-09 1.7954472890299617e-12 2.621380121102082e-09 5.068776344857567e-09 2.487931432223248e-17 1.702396328446546e-19 8.261279706494005e-15 1.4894131006374553e-15 1.0430198762713548e-17 1.0610186975350091e-15 9.559303393054888e-22 7.203973103307716e-14 6.020614177282276e-30 3.3876158256276586e-28 1.2830270518258122e-18 1.3454016225067636e-17 6.403677145432515e-15 3.126332320950479e-19 1.610108198649728e-14 1.0144180471704449e-22 3.300729973262338e-13 8.594415457240773e-12 3.9852569699512695e-14 1.9874633722725307e-17 5.3958045340648854e-18 3.978307533304598e-22 1.1660244180636547e-19 5.599168746663738e-23 2.052086369813802e-20 3.9798753862501393e-23 2.736280508696496e-20 2.9389435540002686e-18 -2.804819470624223e-19 2.9883410485792245e-21 4.0619118360951486e-23 9.609103361444027e-35 7.806006755743986e-37 -1.4434637155545198e-22 -3.5572808706604857e-28 -5.093625378404169e-28 -1.091176091405775e-23 -1.4523494374345491e-38 -2.551696690700026e-40 5.701326268286215e-26 6.842926790919966e-19
0.3516666666666612 1060.5136936274866 108681.01387502473 0.00017160996429090096 9264.615471590427 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1888102883978325e-07 3.0502991204351706e-11 1.4091084529371197e-08 4.826977192698999e-13 0.0056033504521277476 0.0934906102880383 4.4321505889327486e-14 8.647192275189763e-13 0.1080988541500718 0.09319027935223509 6.8820332712738585e-09 1.7918808954367303e-12 2.6214187344474852e-09 5.066353798714316e-09 2.4766136652300692e-17 1.6930145299161173e-19 8.266416412390705e-15 1.488022004955644e-15 1.0448971878509751e-17 1.063561466237962e-15 9.498807141799754e-22 7.202309861617961e-14 6.030198018084077e-30 3.3787596756501855e-28 1.2809103558780538e-18 1.3457485500852429e-17 6.4036771454325605e-15 3.108669495058644e-19 1.608672088965593e-14 1.0090257579284117e-22 3.3002710405478453e-13 8.596855174843546e-12 3.9814678637349964e-14 1.9840978327713006e-17 5.408565077778374e-18 3.975653889539493e-22 1.1647407084450213e-19 5.588468726682505e-23 1.978918867692878e-20 3.8605206266616415e-23 2.636896823356734e-20 2.8347364625525478e-18 -2.694131502965573e-19 2.8873205789250363e-21 3.931420267624063e-23 9.303467156046932e-35 7.714559813952358e-37 -1.3670155355163238e-22 -3.366733394741903e-28 -4.823274820704425e-28 -1.0794217483141809e-23 -1.457667855349304e-38 -2.415498463057579e-40 2.120657108822751e-26 6.842902163975479e-19
