Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.0018333333333333337 296.4789694083102 97114.759786066 7.684773959115263e-05 6908.340042350565 0.7654639148120548 0.0 0.0 6.67648179481448e-65 0.23253299590854376 1.8058048650518765e-43 9.012617534611122e-56 2.630485041180843e-69 3.5519686480364035e-44 1.1589566836347527e-39 3.457798963607159e-55 8.392181852959563e-68 3.897027408363095e-79 6.039488924651267e-72 5.2777205968991625e-40 0.002003089279402392 3.780178005135117e-43 2.683963568446818e-82 6.86373712375634e-84 -2.2775749723144125e-76 3.117131576152162e-56 -9.075493637603156e-77 -2.5354004560191984e-62 7.379490101232019e-128 -1.9469331652027413e-102 -1.53661411246324e-77 -1.7711394605018158e-72 -1.408966807791389e-116 5.748330154393465e-116 1.903253848776147e-123 -1.0241318395587507e-153 2.6524513677492695e-129 -1.285201061905587e-154 2.4050176272821186e-68 1.9211040718471115e-76 2.649095811546375e-85 2.0291920191488905e-108 4.537759663123003e-92 9.143841606367661e-114 1.433465043241819e-112 2.081727148606463e-86 -9.216827161092673e-147 -1.0441870010707637e-170 -9.83175641981079e-142 4.2785699538448e-119 -1.2618762598284667e-107 -3.666705755630195e-140 -2.0199007152191697e-120 -1.9354029192044005e-120 1.7477534776315528e-116 3.365438839780829e-84 -1.3181838175875753e-117 3.491733361453204e-120 -1.2563856176386139e-118 2.0409401688045357e-115 6.550522747947228e-109 -7.652525475532546e-109 -2.955186491393004e-151
0.0020000000000000005 296.0833469077207 96622.67592707614 7.782086382109207e-05 6911.866306931273 0.7651194241320651 0.0 0.0 7.621148232697688e-65 0.232428346364221 2.2955363016083704e-43 1.1757750224709687e-55 4.09600994648543e-69 6.209413823060793e-44 1.4188268308816857e-39 5.512566098327924e-55 1.1671017884958123e-67 6.901528966934152e-79 7.419185364757509e-72 6.461056560779039e-40 0.002452229503714795 5.0877252114545965e-43 4.171205499226573e-82 1.0621710987351947e-83 -8.545284863310289e-76 3.656603906185262e-56 -1.0648045931732037e-75 -9.631873956366766e-62 1.444698217585351e-127 6.9145526151637085e-102 -1.0926199054265053e-76 -6.445919561338009e-72 -4.6862372927185706e-116 8.89948159104872e-116 -4.367303825185615e-124 4.0989968516192976e-153 4.7504438269322116e-129 5.555606655910217e-154 2.7058846071910243e-68 3.4157265474466684e-76 4.854833070166919e-85 3.845796477052173e-108 9.968781495977014e-92 -1.2744452379826465e-113 1.955465843250676e-112 3.399913857668164e-86 -8.120182055547461e-147 -1.43128604269307e-170 -7.911593582608566e-142 -1.5061095162252834e-119 -3.842677585191288e-107 -1.1469186036909873e-139 -9.302717478809776e-120 -1.7358687745740185e-120 -6.859974028893425e-117 6.693499683374632e-84 2.998129559921794e-117 8.736637089915943e-119 -3.329331674679796e-118 2.5519516707243546e-115 1.7490762128396774e-108 -2.0433184408668367e-108 1.1255624930755401e-150
0.002166666666666667 295.69633704516275 96133.95076717614 7.887731571872349e-05 6915.677303598519 0.7647437664098532 0.0 0.0 8.460722791315121e-65 0.23231422888083367 2.791254141967116e-43 1.483198350427984e-55 6.030761980443928e-69 1.0136096210317687e-43 1.6916830957382695e-39 8.329668510499132e-55 1.5583093792448493e-67 1.1341117028224833e-78 8.823155990863187e-72 7.703542015843959e-40 0.0029420047093140955 6.617388044313241e-43 6.039864136463405e-82 1.531474185705643e-83 -1.661579874726073e-75 4.168849121196371e-56 -7.310872251517238e-76 -1.879596232195946e-61 2.5212066307638266e-127 2.132791993032684e-101 -1.518397460800489e-76 -1.2494809777045724e-71 -8.106114535537976e-116 1.3344945038414367e-115 -8.412974097874855e-123 1.6051638485700241e-152 7.903880102279569e-129 2.0455540463386306e-153 2.9616878483671348e-68 5.634543958901436e-76 8.300837800140439e-85 6.763348965485856e-108 2.0033933630160617e-91 -9.268229846637163e-113 2.5263948621996487e-112 5.221948183089873e-86 1.3836823444131594e-146 -9.613307381440951e-171 2.4637687586179698e-141 -2.1573198644032543e-118 -7.54183059240466e-107 -1.7379602773639325e-139 -2.0766650024901575e-119 -2.6898713226874343e-120 -9.179915080046335e-116 1.7719389431163565e-84 7.787730021308703e-116 -2.4623505571036295e-119 -1.5814244621246404e-117 2.6944905399463444e-115 -7.49860186461052e-107 8.760033363725355e-107 4.3376303814116355e-150
0.0023333333333333335 295.3195108189267 95649.84970385549 8.001677347856481e-05 6919.750563843073 0.7643391254111012 0.0 0.0 9.186190924336329e-65 0.23219130684377023 3.2645763040895005e-43 1.8193569487312747e-55 8.476522344788344e-69 1.5599766778347196e-43 1.9732192863650046e-39 1.2033984335584434e-54 2.0112118776589045e-67 1.7484835661978954e-78 1.0217977205587274e-71 8.985586348699196e-40 0.003469567745129379 8.363684349420184e-43 8.23048834639083e-82 2.07809776731498e-83 -2.228379061297778e-75 4.6440781171759e-56 -5.2035383486683025e-76 -2.5303342130772695e-61 3.9838120833551344e-127 3.201755800572285e-101 -6.0286182486571385e-77 -1.67899384005628e-71 -9.634202558122075e-116 1.9444063400056446e-115 -2.2133088747410324e-122 2.7628415250335362e-152 1.2370091477474693e-128 3.4634278726303187e-153 3.171113078907751e-68 8.718976517251512e-76 1.3391828890528877e-84 1.117302091559647e-107 3.7366356203565567e-91 -2.3749481270722493e-112 3.123009384591707e-112 7.620514077557026e-86 6.068168415181463e-146 1.400698178329777e-170 9.451053269167742e-141 -5.671027732218823e-118 -1.0761804099827029e-106 -2.2707062123911787e-139 -3.2216851401306253e-119 -8.959551209810201e-120 -2.4131495395148597e-115 2.2556552234487572e-84 3.6046274251255445e-114 -1.1735786050517619e-120 3.734207967177971e-115 2.9473442644207495e-115 1.9592744823014804e-104 -2.288871764758981e-104 7.478750255634462e-150
0.0025 294.95404185355886 95171.28110154769 8.123889001074419e-05 6924.063049382284 0.7639078233064945 0.0 0.0 9.800080859149249e-65 0.23206028568315756 3.68993769036373e-43 2.1797603514124576e-55 1.1459301198528295e-68 2.281353661417274e-43 2.2595859909890098e-39 1.673762109692393e-54 2.5226212775545933e-67 2.551774404008179e-78 1.157715998579063e-71 1.0289677194952197e-39 0.004031891010348667 1.0316998431706131e-42 1.0642433236005941e-81 2.6758013852038393e-83 -2.5988200358056047e-75 5.076421420078997e-56 -3.4374363941953984e-76 -2.9597780318608085e-61 5.774265738016443e-127 3.612031507523719e-101 -1.7378147938743916e-76 -1.96239655188367e-71 -9.998344597609035e-116 2.718025214373731e-115 -4.0793769827019004e-122 3.436661470698161e-152 1.839080882034776e-128 4.2764404038157915e-153 3.33588817753163e-68 1.2769584841203021e-75 2.056830874234264e-84 1.7507338234645286e-107 6.542394975398019e-91 -4.417074252312162e-112 3.723480847570564e-112 1.0652386417331755e-85 1.2678307047015039e-145 6.0019587020441016e-170 1.938116405170386e-140 -1.0534590887308014e-117 -1.3259428190464648e-106 -2.5412434246511887e-139 -4.247820405985507e-119 7.529901588561028e-119 -4.49522623478103e-115 2.2866482881256713e-84 -3.0468370258173014e-110 1.5390395475637587e-120 -4.089166116716409e-112 3.160575379786946e-115 -1.9358361979036666e-101 2.2614882069180628e-101 9.449343560257002e-150
0.0026666666666666666 294.6007861374052 94698.88971750355 8.254329304672702e-05 6928.5915581782365 0.7634522652055828 0.0 0.0 1.0301687119145126e-64 0.2319218960243303 4.047617806923896e-43 2.5598664800867183e-55 1.499017489130761e-68 3.190987175659682e-43 2.5474481363508885e-39 2.2536421916108747e-54 3.088208527190028e-67 3.551490341452495e-78 1.2881148397819985e-71 1.1600639954753585e-39 0.004625838770087573 1.2464592003617678e-42 1.3149895431808295e-81 3.2925174810043297e-83 -2.8165845357453077e-75 5.463204729705379e-56 -2.0913381374417787e-76 -3.2149769102853725e-61 7.763961127788883e-127 3.31194910365727e-101 7.978327696025758e-76 -2.1309028600136026e-71 -9.62931485352261e-116 3.6489139359642637e-115 -6.339033122411822e-122 3.372962543588551e-152 2.6178447417079674e-128 4.172183511534132e-153 3.459676867335978e-68 1.783204442356849e-75 3.0290274137890204e-84 2.6223310434036102e-107 1.0851939302914678e-90 -6.940587835545383e-112 4.309253954433464e-112 1.4356312070230008e-85 1.9948874180909225e-145 1.2397563399946961e-169 3.0273225466932416e-140 -1.6665787313489725e-117 -1.5000685060648638e-106 -2.6112858348484293e-139 -8.772336190094198e-119 -3.700658263728301e-117 -7.078228711407591e-115 2.260370434065041e-84 1.7494486801420736e-107 1.5464654763947184e-120 1.2537188161047386e-108 3.347021252734867e-115 5.528524822085865e-98 -6.458552786245232e-98 9.537572140622324e-150
0.002833333333333333 294.26034412315056 94233.12606538572 8.392958525271252e-05 6933.313052613078 0.7629748928458762 0.0 0.0 1.0702718137259744e-64 0.2317768796194828 4.3255939245300205e-43 2.9552765262549266e-55 1.9066341127260027e-68 4.292652571940992e-43 2.833995093107725e-39 2.9507966829956476e-54 3.702893601978869e-67 4.743314089558825e-78 1.4116714241613889e-71 1.2905682186973405e-39 0.005248227534641689 1.479153129851681e-42 1.5622139790838075e-81 3.8955091886998145e-83 -2.9231991746011174e-75 5.804198194586481e-56 -1.1196754156863303e-76 -3.3417358473317434e-61 9.781664926860376e-127 2.4742209960478857e-101 -1.0635207459444641e-74 -2.2130687841412585e-71 -8.942196187499202e-116 4.729712923493759e-115 -8.889050924647035e-122 2.6331825916162507e-152 3.5906722018282523e-128 3.235395569126339e-153 3.5471961824106003e-68 2.3891954397333586e-75 4.302079929599613e-84 3.778495209243171e-107 1.7180028430460721e-90 -9.80363574320594e-112 4.865930726414271e-112 1.8752635187552383e-85 2.6377824088738386e-145 1.9558925553813666e-169 4.948819367240077e-140 9.772323203523349e-116 -1.604353128019677e-106 -2.5434854473920036e-139 2.440621232579728e-115 3.859510794248806e-115 3.497504921675873e-113 2.2326419003464396e-84 -2.054966633161707e-104 1.3687602934686449e-120 -9.145370328577209e-105 3.504789507504167e-115 -3.8292407048252644e-94 4.473406506205332e-94 7.688610141423884e-150
0.0029999999999999996 293.93310950138476 93774.29778534798 8.53973443506654e-05 6938.204923828788 0.7624781460976624 0.0 0.0 1.1013632973624547e-64 0.2316259776535837 4.520000261566404e-43 3.361868985647887e-55 2.3673939106327984e-68 5.580653806979206e-43 3.1169198940136953e-39 3.771087918984584e-54 4.3611842497902053e-67 6.1120920703889405e-78 1.5276041806310999e-71 1.4194298537244812e-39 0.005895876248754422 1.728149752514394e-42 1.7942797402022652e-81 4.456161880270687e-83 -2.9507244135305143e-75 6.100930317225603e-56 -4.065488619847833e-77 -3.378310698798942e-61 1.165370323671307e-126 1.4049919607186696e-101 2.6075650046989937e-73 -2.270861256888413e-71 -9.506810872902303e-116 5.9560598556188485e-115 -1.1635315865688338e-121 1.5313991272274207e-152 4.770570272496467e-128 1.865201687359477e-153 3.603568599325247e-68 3.0878897771120645e-75 5.9210829220752515e-84 5.264685274349052e-107 2.611832468253703e-90 -1.2861606171648741e-111 5.383405897193071e-112 2.3844294028978958e-85 3.0778049332762857e-145 2.6269946211070442e-169 -5.708476012674657e-136 -5.0245455087271215e-111 -1.649068584826267e-106 -2.3887209817226327e-139 -7.455330647820942e-111 -2.1770741388451577e-111 -1.8335867219609557e-108 2.2190011394603748e-84 -2.24659950058178e-99 1.2089040804805157e-120 4.651603697178792e-100 3.6368115376847298e-115 1.2081319725834856e-89 -1.4113672456330223e-89 4.72986416376775e-150
0.003166666666666666 293.61930789247367 93322.60761023826 8.694612324694596e-05 6943.245202860202 0.7619644312115443 0.0 0.0 1.124353993539655e-64 0.23146992109859751 4.634299251825554e-43 3.775883659786519e-55 2.879031483622113e-68 7.041110376504596e-43 3.3943800297779426e-39 4.718518249087994e-54 5.057453726707745e-67 7.63424716945758e-78 1.6355709011055411e-71 1.545809288662518e-39 0.00656564768985856 1.9917468694887612e-42 2.0024007829488508e-81 4.953378828598451e-83 -2.9211506845195825e-75 6.356108073826824e-56 -7.184022787936034e-79 -3.3497780249293243e-61 1.3241128601468073e-126 6.404937510857641e-102 -1.0718444680895616e-75 -2.217066929406988e-71 -7.410981067213405e-116 7.29869554117505e-115 -1.4489459315758452e-121 6.987086092220232e-153 6.166080091772372e-128 8.485868033790118e-154 3.63388128517278e-68 3.8677998973604675e-75 7.928609990426847e-84 7.123996116756883e-107 3.832501582045007e-90 -1.5975329458956119e-111 5.855514124637753e-112 2.961877008570694e-85 3.295201403904283e-145 3.1568412928707764e-169 -5.836023508192519e-135 -7.044135101880174e-111 -1.6391960108565662e-106 -2.177203687372849e-139 1.0668098290467532e-111 2.920388925859146e-112 -2.5762307559802784e-108 2.176003196445732e-84 -1.3601829662075887e-99 9.328879504989196e-121 6.446434021942895e-100 3.7461820616941185e-115 -2.547228803811928e-90 2.9757876257945983e-90 2.2677903966332883e-150
0.0033333333333333327 293.3190278864281 92878.18137959972 8.857545016849906e-05 6948.412726830071 0.7614360949302812 0.0 0.0 1.1408025185718083e-64 0.23130942284916733 4.677529358107647e-43 4.1939666037385644e-55 3.4385726484381046e-68 8.654146082751208e-43 3.664948747152364e-39 5.795343892249857e-54 5.7861570048100346e-67 9.280975515003977e-78 1.7355695754902487e-71 1.6690558052084985e-39 0.007254482220552124 2.2682274189432117e-42 2.1813179767379498e-81 5.375078195343077e-83 -2.8673369215680066e-75 6.573153983190208e-56 4.0536834781658266e-78 -3.28368211994856e-61 1.4461928507907472e-126 -6.725109276039272e-103 4.383633478101179e-78 -2.1759734343061263e-71 -6.610163565944147e-116 8.764886209708505e-115 -1.7393038986417623e-121 -6.42639634358966e-154 7.781485554131721e-128 -7.795484967388532e-155 3.642910803615349e-68 4.7145822493984995e-75 1.0363669960886314e-83 9.396025594581744e-107 5.451170872126847e-90 -1.9046183735564112e-111 6.279416403183472e-112 3.6050597424217976e-85 3.331121438415463e-145 3.506927479441088e-169 -1.5049660745851275e-134 -4.5123025701347e-110 -1.6004279936756055e-106 -1.958270006861975e-139 2.558133437215083e-111 6.9693301345108515e-112 -1.687129175578875e-107 1.9497255667563595e-84 -2.4001601179765244e-98 8.064003539354564e-121 4.899730597745518e-99 3.8364812375473216e-115 -6.692256111460084e-90 7.818150369552564e-90 -3.608745421830715e-151
0.003499999999999999 293.03224624055804 92441.08868477985 9.028482880656081e-05 6953.687266823138 0.7608954037276331 0.0 0.0 1.1516999027453636e-64 0.23114517141578125 4.6621215489161324e-43 4.613185953184766e-55 4.042681277822321e-68 1.0396463865907182e-42 3.927562947819688e-39 7.002241880815185e-54 6.541990361913606e-67 1.1021536929622347e-77 1.827849276761115e-71 1.7886840384174475e-39 0.007959424856586295 2.555903126087402e-42 2.3292415355570826e-81 5.717860098792425e-83 -2.626077049012515e-75 6.75585359396284e-56 2.733551375923731e-76 -2.932866528533799e-61 1.529449323157688e-126 -3.6561910803561456e-101 -3.2103272653384106e-77 -1.984436475133338e-71 -5.536082953188998e-116 1.0341286575136755e-114 -2.0205351996750467e-121 -3.815423719092143e-152 9.61723867676915e-128 -4.658037256998016e-153 3.6349708958378127e-68 5.612710054753559e-75 1.326094482726035e-83 1.211605498246736e-106 7.542872295789936e-90 -2.1903955519900436e-111 6.654894591295988e-112 4.3104106002320997e-85 2.6183929012937656e-145 3.598113003199675e-169 -6.347033069238845e-134 -1.4465761168527984e-110 -1.319265328211205e-106 -1.4921023074927971e-139 1.9964476417959535e-109 5.2913018420652563e-110 -5.447488656541241e-108 2.9416187519228762e-84 -2.330084867395983e-97 -1.793893781147099e-120 1.222117442913766e-99 4.005391394466368e-115 -5.0241542147770044e-88 5.869322889914158e-88 -1.4137065250634106e-149
0.0036666666666666657 292.7588485770747 92011.35807008675 9.207373846783882e-05 6959.049622888524 0.7603445275398049 0.0 0.0 1.1582514387841782e-64 0.23097782598270256 4.6017607359065215e-43 5.031027009424379e-55 4.687753494289995e-68 1.2243810088031929e-42 4.181471647740828e-39 8.338508501759634e-54 7.32000198150656e-67 1.2826078843777584e-77 1.9128344094476e-71 1.9043506877965168e-39 0.00867764647749316 2.8531476658397617e-42 2.447241204347051e-81 5.985339552142089e-83 -2.318828758604087e-75 6.908098670631474e-56 3.420428315681306e-76 -2.479157410455086e-61 1.5766229377255467e-126 -3.829616190236116e-101 2.960191923093235e-78 -1.7384457376755368e-71 -4.4773018925517686e-116 1.2013889352569716e-114 -2.2750679315777964e-121 -3.9115254785795305e-152 1.1670515729490172e-127 -4.685722528884007e-153 3.6138464599263065e-68 6.546935799492496e-75 1.665030179332293e-83 1.5314535334729655e-106 1.0184985163511944e-89 -2.4368801921051424e-111 6.983663828428619e-112 5.073615189111218e-85 1.3651419805515565e-145 3.272283050389413e-169 9.809415351098524e-134 3.1148173948407284e-108 -9.226424903757602e-107 -9.436394694218319e-140 7.143852049862515e-108 1.8818162884366507e-108 1.1680691185471954e-105 3.5010938602205107e-84 -2.271693670728061e-95 -5.9488539182732176e-120 -3.642976824826305e-97 4.067626952816184e-115 -1.850163083266846e-86 2.16140008445154e-86 -1.5237895703088952e-149
0.0038333333333333323 292.4986465734335 91588.98821917936 9.394163423312072e-05 6964.481690782876 0.7597855274312048 0.0 0.0 1.1608885662462128e-64 0.23080801266106754 4.509643447049882e-43 5.445373314527574e-55 5.370087610769322e-68 1.4172964987856442e-42 4.426187403468312e-39 9.802271834487026e-54 8.11566210042771e-67 1.466766470855991e-77 1.991063049336216e-71 2.0158325448919946e-39 0.009406459907728176 3.1584208070904627e-42 2.538349488200482e-81 6.1858268343714815e-83 -1.9870940147762514e-75 7.033708710197608e-56 3.6500226958398565e-76 -1.9848590350232718e-61 1.5934999163848095e-126 -1.7934518742614203e-101 7.184326823500928e-78 -1.47092676551438e-71 -3.527709789257241e-116 1.3770001584347731e-114 -2.4947622641281886e-121 -1.8401912235237103e-152 1.3935831911653298e-127 -2.0935074005380026e-153 3.5827843933134836e-68 7.503364148517731e-75 2.0556554513588055e-83 1.9016850676654257e-106 1.34557507696512e-89 -2.6379320823568534e-111 7.268764112542252e-112 5.88986641147876e-85 9.842117902945404e-146 2.688854430695487e-169 1.6923237693666047e-131 2.3490607905758865e-106 -4.567850985487914e-107 -4.213843766981068e-140 4.766954286750552e-106 1.2481145002760527e-106 8.827926151560637e-104 3.223538847064153e-84 -1.9310276323581084e-93 -5.7677976522255235e-120 -2.7765838545868815e-95 4.158577368607621e-115 -1.2687672947259402e-84 1.4822039410176246e-84 -6.888132975410272e-150
0.003999999999999999 292.2513923800913 91173.95618516426 9.58879471232617e-05 6969.966504461025 0.7592203466932508 0.0 0.0 1.160571653903015e-64 0.23063632178487717 4.397308402059287e-43 5.8544789228029e-55 6.086020138041421e-68 1.6163080965015535e-42 4.6614420232747824e-39 1.1390705110130088e-53 8.924901057308103e-67 1.652342214422203e-77 2.063138589241324e-71 2.123006422061863e-39 0.010143331521872403 3.470285004620756e-42 2.6066334639150476e-81 6.329990228603902e-83 -1.6561964744932253e-75 7.136313878164292e-56 3.6210317056189164e-76 -1.4892103760950724e-61 1.5870659161312805e-126 1.1918631729790957e-101 -9.130134080727189e-78 -1.2026110329280554e-71 -2.682905999018507e-116 1.5600185481434948e-114 -2.675722333658466e-121 8.934495624616892e-153 1.6405659989141407e-127 1.315897833688098e-153 3.5445193815911566e-68 8.470080656188511e-75 2.499943850557164e-83 2.324331649265528e-106 1.743289788352011e-89 -2.79296871303219e-111 7.514057460123699e-112 6.754090405391965e-85 8.015453110854797e-144 5.916208929844869e-169 2.1424682674360677e-129 2.8021175953224034e-104 3.801414812324581e-108 5.259058528154855e-141 5.2864077912235706e-104 1.376228532240204e-104 1.0551679041140532e-101 3.0406165716159795e-84 -3.3367062521492485e-91 -5.3422579952790844e-120 -3.3502660467997547e-93 4.231162605291486e-115 -1.4437239909722697e-82 1.6865913163959378e-82 6.37105630871825e-150
0.004166666666666666 292.01679080976066 90766.22344532917 9.791208427250107e-05 6975.488257845544 0.7586508049219122 0.0 0.0 1.1578616709735522e-64 0.23046330611186927 4.2740520262657534e-43 6.256935760664409e-55 6.8320259224611995e-68 1.8196364164913608e-42 4.887147146116599e-39 1.3100231402288477e-53 9.744122785277375e-67 1.8374915468854102e-77 2.129693128271103e-71 2.225831246949006e-39 0.010885888966219006 3.787415808852515e-42 2.6564178012742053e-81 6.428939907592057e-83 -1.342516271742891e-75 7.219284414889162e-56 3.433550114679589e-76 -1.0178142008340095e-61 1.5641147195845476e-126 4.1151467599487237e-101 -5.341302523075976e-77 -9.47029695479082e-72 -1.8988068051613444e-116 1.7496160104265378e-114 -2.81723687798824e-121 3.2159734213290062e-152 1.9071014787510145e-127 4.2549878956241965e-153 3.5013190711981435e-68 9.437381169947588e-75 2.9993761350027718e-83 2.800936699053643e-106 2.2192430667452315e-89 -2.9048681422858675e-111 7.723834662120179e-112 7.661138579867204e-85 1.566373243581693e-141 7.908553996870297e-167 4.0023378853038675e-127 5.043142832576997e-102 5.33131979542812e-107 4.636574683761554e-140 8.974545518078224e-102 2.3238840008341234e-102 1.9025883612597423e-99 2.9616838871657894e-84 -2.0516635915363857e-91 -5.4878954640212377e-120 -6.094923757669455e-91 4.286243830449778e-115 -2.51089487914319e-80 2.933282001261024e-80 1.930562935839094e-149
0.004333333333333332 291.79450970444964 90365.74035633709 0.0001000134291090549 6981.032309035984 0.7580785946581967 0.0 0.0 1.1533557857506456e-64 0.23028947980296469 4.1468254231101e-43 6.651638895400298e-55 7.604917167095447e-68 2.0258216367874987e-42 5.103359794351158e-39 1.4926713337305162e-53 1.0570200227188489e-66 2.0207951920301312e-77 2.1913607500284375e-71 2.3243323800515827e-39 0.011631925538839148 4.108607325235301e-42 2.6917467647614215e-81 6.492930663580508e-83 -1.0554544423584374e-75 7.285694054489891e-56 3.1552634870728724e-76 -5.857165812562748e-62 1.530444073815334e-126 6.380573360487569e-101 -1.546270402052641e-76 -7.121394187351046e-72 -1.216728027351657e-116 1.9451881908914976e-114 -2.9207507955363493e-121 4.733134500201495e-152 2.1921979898174754e-127 5.983944242205955e-153 3.4550380719851497e-68 1.0397704094858058e-74 3.55496879937243e-83 3.3325884792571663e-106 2.7807610960688583e-89 -2.9783519110534095e-111 7.902522897745199e-112 8.605944452667035e-85 4.2900891192933865e-139 2.224799708424372e-164 1.0554609979331384e-124 1.2929051616020497e-99 1.0081996239114334e-106 8.025300962168854e-140 2.192372094563493e-99 5.648555827835302e-100 4.886101099119446e-97 2.9136296636157896e-84 -1.3250735113812099e-86 -6.313274025162188e-120 -1.578298358563541e-88 4.328776779930229e-115 -6.274063430755817e-78 7.329498994170306e-78 2.660298321162695e-149
0.004499999999999999 291.5841887866065 89972.44943347911 0.00010219134154292981 6986.585169800619 0.7575052802107548 0.0 0.0 1.1488235148719103e-64 0.23011531806459706 4.020455891411401e-43 7.037751685751805e-55 8.402123957320606e-68 2.233700984132247e-42 5.310252712749411e-39 1.686562407478624e-53 1.1400458019042328e-66 2.2012054194622088e-77 2.248758830994534e-71 2.4185880838707756e-39 0.012379401724648556 4.4327737974177224e-42 2.7160904147052025e-81 6.530678307646912e-83 -8.436538333191196e-76 7.3383075065812245e-56 1.9291953464064328e-76 -2.375357673681291e-62 1.4905572386694008e-126 7.63929734340253e-101 2.7090600118702894e-77 -5.387829896055209e-72 -1.0796558936517323e-116 2.1462160027489536e-114 -2.990743338737331e-121 6.111666055410643e-152 2.4948164493470493e-127 7.325155657865455e-153 3.407173981085725e-68 1.1345383009041323e-74 4.167312398005721e-83 3.9199630321526857e-106 3.43481497992072e-89 -3.020140208926013e-111 8.054479452098874e-112 9.583646639563577e-85 1.3445526521336862e-136 8.833574111940481e-162 9.863627817856198e-123 2.7472994082016934e-98 1.3631145189410257e-106 1.0240071692649436e-139 1.365921413138028e-99 4.144949141883921e-100 1.041764160510952e-95 2.2701631292685475e-84 2.6706982664092658e-86 4.268915083667664e-121 -3.3411518258908243e-87 4.36810086840139e-115 -6.153513523267705e-78 7.188633730541716e-78 3.6242436098192578e-149
0.004666666666666665 291.38544722899303 89586.28776533157 0.0001044451581609005 6992.134482912385 0.756932298312334 0.0 0.0 1.142878294664437e-64 0.229941257348131 3.898035775741027e-43 7.414672137117063e-55 9.220017476533268e-68 2.4423667177920164e-42 5.508089139678035e-39 1.8912197777195915e-53 1.2232646715200253e-66 2.3779798619055045e-77 2.302475674644456e-71 2.508717996221768e-39 0.013126444339535222 4.75894822979602e-42 2.732247954546991e-81 6.549160834219168e-83 -6.835885601220676e-76 7.379584305436793e-56 1.7229830063082008e-76 4.491937112927142e-63 1.4477007061279208e-126 8.09055128169828e-101 2.693529700078306e-77 -4.0779275827086033e-72 -8.41082535812806e-117 2.3519351120660874e-114 -3.0373544496978125e-121 6.230722041103491e-152 2.8139086257621687e-127 7.437171449019036e-153 3.3589212966035232e-68 1.2276322385692547e-74 4.836616359395387e-83 4.563373367141889e-106 4.1879609232225166e-89 -3.0404544748939984e-111 8.1838550505147465e-112 1.0589680982279082e-84 6.4109583863258644e-136 8.55920554355365e-161 2.0916159078791703e-122 2.9068128138173255e-98 1.6333138270457633e-106 1.1609828308623648e-139 1.2218169646099526e-99 3.0131650884438963e-100 1.1019968963840488e-95 2.789739796828815e-84 5.3133980985870374e-86 6.110498911017149e-121 -3.540926180550668e-87 4.387031588885963e-115 -4.981797766943747e-78 5.81978066598202e-78 3.949626533249602e-149
0.004833333333333332 291.1978901266022 89207.18879249325 0.00010677419242859186 6997.668989631987 0.7563609602931569 0.0 0.0 1.1366152601219456e-64 0.22976769601009153 3.781354136403488e-43 7.78200129723357e-55 1.0056585102197097e-67 2.6511182606161504e-42 5.697201574704106e-39 2.1061559228008813e-53 1.306491187690053e-66 2.550615856591176e-77 2.353062994049824e-71 2.59487342022258e-39 0.01387134369675188 5.0862788149824967e-42 2.7423810954706275e-81 6.553732150999165e-83 -5.460481094309871e-76 7.411693234541434e-56 1.501238964922801e-76 2.862824254778602e-62 1.4040716924555173e-126 8.099166041450278e-101 2.3359989318575442e-77 -2.951209063002247e-72 -6.355124074209127e-117 2.562352305364931e-114 -3.064004851782811e-121 5.9786845386139124e-152 3.148448285957604e-127 7.109151114883151e-153 3.3112209313038593e-68 1.3187669725220525e-74 5.5627574871228936e-83 5.262821807774908e-106 5.046300508651385e-89 -3.043529968299071e-111 8.2945110434438035e-112 1.1619845671068916e-84 1.4698684466375318e-135 2.7821227887401868e-160 3.124325289802523e-122 2.967147886400831e-98 1.869909159076001e-106 1.2609770287833575e-139 3.5852018531141986e-99 8.695807441671991e-100 1.1254232622049972e-95 2.6900421804973456e-84 -1.218048825154378e-86 5.694187946083787e-121 -3.6328632555716314e-87 4.400420490156199e-115 -1.4767485775432732e-77 1.7251722007851447e-77 4.036366796574537e-149
