Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.0018333333333333337 296.3525645543455 96965.85815696845 7.684773959157253e-05 6893.137613699903 0.7657694141859701 0.0 0.0 1.1320713350979933e-58 0.23262580065516902 3.9695624439850065e-36 -6.539753199008688e-60 2.4690839407788972e-60 1.0283159316971383e-35 5.2113608355263344e-33 1.0220393309993935e-43 1.665442393318381e-55 1.0314674798646951e-83 3.800588726710503e-76 6.20611220252169e-52 5.687701660412428e-81 7.629738306755851e-55 6.920588457659126e-87 1.7724537404643287e-88 5.696569981101152e-52 3.4807128295626227e-68 4.092353476473869e-56 -3.4814986837671636e-73 4.1683917116879126e-125 1.4359288340764335e-85 7.410428697814677e-57 1.5958512406264775e-51 3.115655970082011e-87 2.698415049573483e-57 1.8333611124705295e-92 -2.0560342146933976e-127 4.344337864502887e-74 2.0599825391389904e-130 2.6323823389945985e-80 5.090940946976931e-81 1.7524730802535626e-82 8.026536310992624e-108 5.747096252634551e-117 7.7093884539892e-82 2.2651089622054545e-133 8.652953129215578e-84 2.816847418381292e-69 3.5256281181431186e-93 1.5158172430024848e-56 3.31499527281444e-33 0.0016047851588605105 4.511365897273114e-36 5.764164446837083e-39 9.219592744123614e-40 7.24423955837933e-35 5.230967754939106e-73 1.5135381876177112e-108 1.164337348214362e-89 7.483470404984946e-100 3.1136782987152775e-85 2.7430651860007715e-102 -3.2293784030775212e-102 9.553152754594735e-128
0.0020000000000000005 295.9372016773186 96449.94123552438 7.782086382151194e-05 6893.439486071646 0.7654918440006838 0.0 0.0 1.1433603388088792e-58 0.23254148025088792 4.8691300006084584e-36 -1.0504836234616256e-59 3.4581427780943104e-60 1.716672592246424e-35 6.456180057045081e-33 1.6738188827938711e-43 2.5089071145695538e-55 1.8187179123838127e-83 4.0538508876825954e-76 8.144737239499685e-52 1.0137780001161865e-80 1.1032921838661645e-54 1.1119722055209685e-86 2.83700085715694e-88 8.281192600485119e-52 4.33243197800441e-68 4.1186272547023755e-56 -3.093214519648658e-73 8.136388506588566e-125 2.3534353877112933e-85 7.369050873699367e-57 1.8762004658108402e-51 5.044818376612358e-87 3.7713877822250924e-57 3.488681824597248e-92 -4.6027318415336435e-127 6.0691422297620505e-74 3.995732801462908e-130 3.131310674534486e-80 9.018129988879745e-81 2.5460379469804965e-82 1.4616240265080685e-107 1.01667450714431e-116 1.5167614923963123e-81 3.847139090747908e-133 1.0879634538498944e-83 3.9138747409319167e-69 4.833029650064007e-93 1.9545523051326223e-56 4.107214092259551e-33 0.001966675748427874 4.9374825684676214e-36 8.270445609276804e-39 1.3009467145790122e-39 1.1162595693424522e-34 1.154382136670762e-72 3.666940419292647e-108 1.8587137954788747e-89 1.3779888068556515e-99 5.472094866100972e-85 -9.564505387207945e-100 1.1173363833036271e-99 1.8814368783030718e-127
0.002166666666666667 295.53051824334216 95937.13387005741 7.887731571914326e-05 6893.769237335018 0.7651889811509835 0.0 0.0 1.1360116943333798e-58 0.23244947642885594 5.809525315294536e-36 -1.3365423581083382e-59 4.628983631228109e-60 2.7117061329212237e-35 7.786246598502993e-33 2.5960834737043352e-43 3.658576886568105e-55 3.0385012507347783e-83 4.223378177340697e-76 1.0494117130567963e-51 1.712959145710182e-80 1.550820436255896e-54 1.706366073206926e-86 4.3370344543764915e-88 1.1655294297717976e-51 5.290283842047205e-68 4.0764796881696777e-56 -2.400518878960584e-73 1.4756970210412664e-124 3.6996578251118966e-85 7.208199215702328e-57 2.1504088572437637e-51 7.692065527577493e-87 5.107554328158934e-57 6.240460749519433e-92 -7.810904603720915e-127 8.214049244818733e-74 7.236032141996759e-130 3.657260325938355e-80 1.5135172936530555e-80 3.5089129877644964e-82 2.5777895731751212e-107 1.6609537479845468e-116 2.801858953160489e-81 6.035498398537077e-133 1.3082538950493628e-83 5.219986002970231e-69 6.316571077958613e-93 2.436960313799303e-56 4.953753400818245e-33 0.002361542420160207 5.305596770896361e-36 1.145773261085369e-38 1.7730301256052827e-39 1.6636011823317313e-34 1.5959659360341842e-72 -4.214649856654772e-105 2.8368924275549175e-89 2.3889087441078457e-99 9.117645339154416e-85 -6.689642123836921e-96 7.814991257949444e-96 3.4616539994832238e-127
0.0023333333333333335 295.13430810773843 95428.90872994368 8.001677347898452e-05 6894.126588250942 0.7648626371078293 0.0 0.0 1.113990114630424e-58 0.23235033947859188 6.7722198619737e-36 -1.497069974172868e-59 5.969199217888635e-60 4.087958898708296e-35 9.182268166003865e-33 3.846546888822429e-43 5.178327744952936e-55 4.8496896419402044e-83 4.319432182605989e-76 1.3299026738998568e-51 2.7665071724235778e-80 2.125736310470248e-54 2.5164966818900313e-86 6.372362037559057e-88 1.5919288464706626e-51 6.355596400872288e-68 3.9837825503102e-56 -1.6099866502122197e-73 2.5137539607806788e-124 5.598532994605946e-85 6.963646391131493e-57 2.4139197543535894e-51 1.1155384569881334e-86 6.718909591210624e-57 1.0571351976966616e-91 -1.16667492471057e-126 1.0805319699302417e-73 1.2334728898370616e-129 4.207007228037108e-80 2.426489754993509e-80 4.6308965472215615e-82 4.430966986628381e-107 2.541208441288759e-116 4.894612699458503e-81 8.872689140493063e-133 1.5175737633698186e-83 6.728492478859585e-69 7.936116830660078e-93 2.954838089332105e-56 5.8423368069840785e-33 0.002787023413578572 5.617622871878178e-36 1.5374329321289172e-38 2.3413412660524527e-39 2.4027398406290663e-34 1.8671679159503557e-72 1.191599038367268e-100 4.166217577024101e-89 3.9386721710205825e-99 1.452369296302755e-84 5.8583171014322684e-92 -6.84381087871323e-92 5.999269465379699e-127
0.0025 294.74992414709715 94926.33822622216 8.123889001116393e-05 6894.511180998757 0.764514745410059 0.0 0.0 1.0845425556941381e-58 0.2322446567714533 7.739969945019671e-36 -4.8908063724091495e-59 7.460345017472283e-60 5.921355089725429e-35 1.0626164851968356e-32 5.4821837685589216e-43 7.131573887132813e-55 7.440658198110324e-83 4.354012878768551e-76 1.659610466240079e-51 4.297188376320043e-80 2.8482961127648153e-54 3.5833813879652815e-86 9.040956648909283e-88 2.1153436730179128e-51 7.525849879411254e-68 3.856042213060247e-56 4.2617561792043156e-73 4.05476545871999e-124 8.183291309309855e-85 6.665271564859689e-57 2.663524393804522e-51 1.5509417530031924e-86 8.607839568518747e-57 1.7066363862358708e-91 -4.8483504425473275e-126 1.3855272349067626e-73 1.9931581781649677e-129 4.775714430813718e-80 3.73907790315509e-80 5.896052558937907e-82 7.442201716726669e-107 3.681438454629416e-116 8.135674795491491e-81 1.2361698469231891e-132 1.7098037904920475e-83 8.42748195513001e-69 9.648186903818053e-93 3.4999677710467816e-56 6.761458230147654e-33 0.00324059781848748 5.877478762393511e-36 2.0044396748021074e-38 3.0053992487350334e-39 3.370725592000138e-34 3.196555479780732e-72 -1.281352128953858e-99 5.915353389412891e-89 6.09367935567321e-99 2.225626670522864e-84 2.9158351947010756e-91 -3.4063186522171743e-91 9.862942196806258e-127
0.0026666666666666666 294.3783626659145 94430.19440190551 8.254329304714678e-05 6894.922571429374 0.7641473128190822 0.0 0.0 1.0437599075215701e-58 0.23213303792238554 8.697248659355138e-36 -6.174211854398252e-59 9.084160616323966e-60 8.286181407351662e-35 1.2101539923000303e-32 7.557358448966266e-43 9.578732742833822e-55 1.102613219436675e-82 4.3392164677092514e-76 2.0411750844163486e-51 6.450295243736055e-80 3.738071552382439e-54 4.944880424549675e-86 1.2431764571683167e-87 2.7414698694850685e-51 8.794719368362002e-68 3.7059906134280266e-56 1.1021402383789831e-72 6.233709400982074e-124 1.1591398675042284e-84 6.336721799132322e-57 2.8971519174625064e-51 2.080258389718784e-86 1.0768095487891572e-56 2.64011823977191e-91 -7.15911020875708e-126 1.7362775002094767e-73 3.071898201465814e-129 5.357325449909189e-80 5.564301517725975e-80 7.284997172704375e-82 1.2219742754758632e-106 5.094753796971155e-116 1.293573855604282e-80 1.6470387792821507e-132 1.881240435181615e-83 1.0301272220213774e-68 1.1410012378052656e-92 4.0645301285133436e-56 7.700681901381124e-33 0.003719649258531893 6.090226730292095e-36 2.546744654984764e-38 3.761351237438102e-39 4.603880637812269e-34 4.207389733661701e-72 -1.6056455185991053e-99 8.150577901483622e-89 9.384624930581831e-99 3.296907362844728e-84 4.334988727047436e-90 -5.0642348124530075e-90 1.5477159191291377e-126
0.002833333333333333 294.0203304609528 93941.02447446038 8.392958525313231e-05 6895.360225263751 0.7637623783237405 0.0 0.0 1.0032147732211512e-58 0.23201610233639872 9.630486142951242e-36 -6.627308323377547e-59 1.0818533185179363e-59 1.1252256293713947e-34 1.3593920682043766e-32 1.0122322541609927e-42 1.257514493413968e-54 1.584166986572856e-82 4.286255402803469e-76 2.4761054599310364e-51 9.39227598255894e-80 4.8132862168817594e-54 6.632872934412014e-86 1.6617902566493732e-87 3.4735546904313463e-51 1.0152651816304397e-67 3.543635744484493e-56 1.6179076754944965e-72 9.182878735034272e-124 1.5959480559313872e-84 5.995883919822027e-57 3.113647830398864e-51 2.705654240872624e-86 1.3186316729239853e-56 3.9323700213069804e-91 -9.269493912436491e-126 2.1314858866991395e-73 4.540091190373976e-129 5.94516771421833e-80 8.027184908452503e-80 8.776907853192144e-82 1.9607744302981135e-106 6.783685867677942e-116 1.9767383153971746e-80 2.113968685693299e-132 2.030255815910822e-83 1.2331751796887795e-68 1.3182478573631873e-92 4.6413712556546265e-56 8.650795917849506e-33 0.004221519339860536 6.261441300768078e-36 3.161941829810016e-38 4.602401399790709e-39 6.136396630671307e-34 4.528991833552309e-72 -1.1005216094566258e-98 1.0932257491776943e-88 1.7881386713303004e-98 4.73928043018681e-84 2.3450843203243935e-88 -2.7395787846146493e-88 2.3307942975108657e-126
0.0029999999999999996 293.67629846933926 93459.20779469816 8.539734435108524e-05 6895.823517785838 0.7633619790005302 0.0 0.0 9.601248254032408e-59 0.23189446883756987 1.0528167125341091e-35 -6.618500037069519e-59 1.264403981729535e-59 1.488244538957075e-34 1.5090833080554273e-32 1.3222111451802865e-42 1.616954048948487e-54 2.2136184195337884e-82 4.2049638285672553e-76 2.964762946700609e-51 1.3308128012332625e-79 6.090290862491603e-54 8.670865150254023e-86 2.1651060827037937e-87 4.31244199232959e-51 1.1587727653597838e-67 3.3765504519635176e-56 1.9692773845243505e-72 1.3020081575488681e-123 2.141863464140746e-84 5.655722484070461e-57 3.312567134161414e-51 3.4267505931988054e-86 1.5843784085597158e-56 5.663099587141375e-91 -1.0050911503479548e-125 2.5688979485070625e-73 6.464949629610605e-129 6.532561303089001e-80 1.1260992414074558e-79 1.0351104608015947e-81 3.073423041443152e-106 8.741627728672106e-116 2.9151612291164025e-80 2.6293189453914285e-132 2.1568387992981867e-83 1.4499531770515311e-68 1.4931956909312276e-92 5.224151585354228e-56 9.60385989937107e-33 0.004743552161899578 6.396768688206981e-36 3.845497141119305e-38 5.519352705360452e-39 7.99909752867023e-34 4.4553226071415786e-72 -5.010752261559387e-95 1.4311894712701123e-88 -4.0325705722974845e-97 6.63196544485747e-84 -2.252960285537941e-86 2.6319601904332082e-86 3.384572458779862e-126
0.003166666666666666 293.34654502177307 92984.99868266843 8.694612324736585e-05 6896.311736475014 0.7629481218905436 0.0 0.0 9.174639402574522e-59 0.23176874712580656 1.1380825715837133e-35 -7.656581956686428e-59 1.4539122143067428e-59 1.9230628812507473e-34 1.658176242323796e-32 1.6895828684456236e-42 2.0403061015233772e-54 3.0163129360050175e-82 4.103627276214864e-76 3.5064167494049e-51 1.8397772740940028e-79 7.583192207129807e-54 1.1072267571730343e-85 2.7557655147846595e-87 5.256741829529794e-51 1.308660162526381e-67 3.210256810378001e-56 2.195327632009396e-72 1.7837361589590072e-123 2.80904105560528e-84 5.325214372951733e-57 3.493994520336909e-51 4.240887662633909e-86 1.8718164600941107e-56 7.914420106684645e-91 2.8925866458495686e-126 3.0455514418095835e-73 8.906417733460698e-129 7.113316272505905e-80 1.5402671716270242e-79 1.1988174250279904e-81 4.705472741892118e-106 1.0954922784579448e-115 4.164028375465679e-80 3.184632866006105e-132 2.2621275008701278e-83 1.6784880411842695e-68 1.663118202600487e-92 5.8074066257224785e-56 1.055318008450469e-32 0.005283130983649454 6.501637866246818e-36 4.591062192575946e-38 6.501204929743633e-39 1.021842292459301e-33 4.184075260432377e-72 -3.8744069831346375e-92 1.8329990110807036e-88 -6.232408738669016e-94 9.058445661801834e-84 -2.9945620573190985e-83 3.498317167509614e-83 4.758738182551087e-126
0.0033333333333333327 293.03119101573174 92518.55857197395 8.857545016891894e-05 6896.824086003964 0.7625227611707145 0.0 0.0 8.748833763893779e-59 0.2316395308419168 1.2180968655486408e-35 -2.9007892346047186e-58 1.6488079781169407e-59 2.4340177773312735e-34 1.805804093737379e-32 2.1176279879539582e-42 2.5308791740238673e-54 4.017108464350443e-82 3.9890101741642555e-76 4.0993509624857756e-51 2.4871709360832158e-79 9.303631622692786e-54 1.383946030414881e-85 3.433696958480832e-87 6.303084995645882e-51 1.463538175979047e-67 3.048622061963582e-56 2.697436287984478e-72 2.3691706434450206e-123 3.608361483860395e-84 5.0102337553424604e-57 3.6583954504842126e-51 5.143470549844059e-86 2.178509268332745e-56 1.0768349938022223e-90 2.1796917826908887e-124 3.5580195903716943e-73 1.1913747625013784e-128 7.682073425291205e-80 2.0587878757286366e-79 1.3670680646402342e-81 7.0388303600426185e-106 1.3405168650760986e-115 5.7795967652806105e-80 3.7714041743790073e-132 2.347995343667088e-83 1.916844310096542e-68 1.8259395281296772e-92 6.3865454809627735e-56 1.1493237837086684e-32 0.005837707987368317 6.581085873092208e-36 5.390838479252698e-38 7.535839292960185e-39 1.2815662263754796e-33 3.836754116353656e-72 -2.0933128921941207e-89 2.3014806280653513e-88 -6.792458966377877e-91 1.2104400960602882e-83 -3.0662800494660174e-80 3.5820983779609115e-80 6.501918282074093e-126
0.003499999999999999 292.73022877396943 92059.98008693459 9.028482880698057e-05 6897.359695053066 0.7620877799847321 0.0 0.0 8.35164631416939e-59 0.23150739204819565 1.2922952910154018e-35 1.5134001590008278e-56 1.8473757768478527e-59 3.024295662591149e-34 1.9512692628493564e-32 2.6089903723690426e-42 3.0911725349316115e-54 5.239446715592703e-82 3.866490985313287e-76 4.7410041619184997e-51 3.294627612673134e-79 1.1260698210326241e-53 1.6963643028454083e-85 4.196121741621262e-87 7.44642731278106e-51 1.6220366503241688e-67 2.894221990276479e-56 -2.84749810575478e-71 3.059886811553676e-123 4.549199888256026e-84 4.7143202714620154e-57 3.806497143546919e-51 6.1283554602310855e-86 2.501950417324311e-56 1.4304506666202554e-90 -1.5259668457618986e-122 4.1026287265899286e-73 1.5522969153727526e-128 8.234489918023114e-80 2.6945970671420516e-79 1.5383537383784565e-81 1.029434614761378e-105 1.6071408733911672e-115 7.817087622600685e-80 4.381647461268343e-132 2.416717249597776e-83 2.163176761225709e-68 1.980198049512625e-92 6.957808421740084e-56 1.241959094255736e-32 0.006404827967071849 6.639665628585017e-36 6.235958038245465e-38 8.601595340670804e-39 1.5806449369036988e-33 3.482072513176943e-72 -6.41728749072524e-86 2.8382001003899744e-88 4.9807331842593894e-88 1.5855615002692915e-83 2.1982873914929036e-77 -2.5680892000457776e-77 8.660193514781492e-126
0.0036666666666666657 292.4435459298298 91609.30504985276 9.20737384682585e-05 6897.917624439454 0.7616449763664553 0.0 0.0 7.706728089045122e-59 0.23137287695223277 1.360305027137598e-35 1.8022330202126904e-54 2.050155086782902e-59 3.6958814562856436e-34 2.0940257263628e-32 3.165694127572801e-42 3.722906656234054e-54 6.704496892846238e-82 3.7402452920789217e-76 5.42811435305288e-51 4.2838839284648856e-79 1.346095422667238e-53 2.0423886697099927e-85 5.037248574746434e-87 8.680354147067976e-51 1.7828599053472956e-67 2.748652686775928e-56 -4.0265790293559506e-69 3.8535940203183267e-123 5.639280805954642e-84 4.4393099803647786e-57 3.939196143663674e-51 7.188195229734132e-86 2.8396720987398903e-56 1.859812364607616e-90 -1.8078671404576513e-120 4.675640669483022e-73 1.9753000287975565e-128 8.767280348357278e-80 3.459529198449376e-79 1.7114127157836245e-81 1.4733227936213906e-105 1.8931999113153986e-115 1.0328631551784982e-79 5.008272798408663e-132 2.47071990665541e-83 2.415766302987066e-68 2.1249789807776846e-92 7.518199849165466e-56 1.3328761606362658e-32 0.0069821466813115626 6.681410935878843e-36 7.116343359811807e-38 8.715034507159998e-39 1.920051170176847e-33 3.1554098046839103e-72 2.1430535325641573e-82 3.443521687215988e-88 9.43751913313496e-84 2.039599098871922e-83 3.351955577629505e-73 -3.915829907530717e-73 1.1275915883561568e-125
0.0038333333333333323 292.1709453570831 91166.53793187159 9.394163423354028e-05 6898.496876116048 0.7611960527421777 0.0 0.0 7.626519510077572e-59 0.23123650271790577 1.4218151627194367e-35 1.9199344147006812e-54 2.253711185979507e-59 4.44956141125309e-34 2.2336608577397073e-32 3.789178600501884e-42 4.4270777626886117e-54 8.430437416735954e-82 3.613440111969098e-76 6.156908288407319e-51 5.476311692639405e-79 1.5908542567431914e-53 2.4196091898361313e-85 5.951082142809972e-87 9.997459482335596e-51 1.944822585875489e-67 2.6127862786619662e-56 -5.729299162397169e-69 4.741563344998417e-123 6.884613106261626e-84 4.185833587616992e-57 4.0574882843326894e-51 8.315066746966831e-86 3.1893065503286037e-56 2.3718430184984632e-90 7.000609636567551e-121 5.273395366334399e-73 2.4617555675480444e-128 9.278221597262224e-80 4.363912829190041e-79 1.8852245513924209e-81 2.0657180231835323e-105 2.1966069390317796e-115 1.3361427977276262e-79 5.645290430738954e-132 2.5124077492027605e-83 2.673042273538959e-68 2.2598316047827885e-92 8.065408609410568e-56 1.4218120777353988e-32 0.0075674445399163326 6.709839320701972e-36 8.023760561230945e-38 1.0835264871344934e-38 2.3001615982183045e-33 2.954868568979653e-72 6.424375790233802e-82 4.1165783644518765e-88 1.949458562060114e-83 2.5805747810017497e-83 -4.470082069964064e-75 5.223579179816202e-75 1.4386853440427287e-125
0.003999999999999999 291.91216191668065 90731.65589008755 9.588794712368119e-05 6899.096402656255 0.7607426085425536 0.0 0.0 7.296510823933355e-59 0.23109875522102766 1.4767855399343855e-35 1.4701206650598512e-54 2.45624028424153e-59 5.284960956325726e-34 2.3698776641815572e-32 4.48034616295845e-42 5.204032089616912e-54 1.0431920395992437e-81 3.4884186089096e-76 6.923254371638157e-51 6.892516410100377e-79 1.8605384618903868e-53 2.823903977093351e-85 6.926851763231926e-87 1.1389650384149794e-50 2.1068939219723042e-67 2.4869739125739802e-56 -4.794158927180309e-69 5.714461154252641e-123 8.289496448520307e-84 3.953698262548249e-57 4.1624168423070644e-51 9.500324389902619e-86 3.548680840684299e-56 2.9727573915290926e-90 4.955883728516259e-121 5.892419860095634e-73 3.010053578401412e-128 9.766038336474928e-80 5.416256818229541e-79 2.05899338297215e-81 2.8407450629415144e-105 2.515452860318519e-115 1.6956236731863052e-79 6.287883775551602e-132 2.5440510678397117e-83 2.9335940522154756e-68 2.384682510070273e-92 8.597724008936807e-56 1.5085775118905387e-32 0.008158636236418545 6.727978450433293e-36 8.946699535319407e-38 1.1951650990283137e-38 2.7207868022372305e-33 2.7851373501587274e-72 6.882014030352635e-82 4.8557018092097454e-88 1.6370223333030537e-83 3.2160005017569926e-83 -3.039938162396751e-73 3.551342627793747e-73 1.8025703142515037e-125
0.004166666666666666 291.66687660842746 90304.6162508632 9.791208427292065e-05 6899.715116900035 0.7602861354939535 0.0 0.0 6.954922062757557e-59 0.23096008761895195 1.5252014234470172e-35 2.388492497735869e-54 2.6603260622859456e-59 6.20060708326721e-34 2.5024780578897174e-32 5.239618176072973e-42 6.053545319449052e-54 1.2719635723447132e-81 3.36686504381951e-76 7.722745179827824e-51 8.551960946696204e-79 2.1551381588354196e-53 3.251172439237306e-85 7.954453921428806e-87 1.2848314828446767e-50 2.2681748420788235e-67 2.3712027701202545e-56 -7.528213740932134e-69 6.757622029324647e-123 9.8565777857247e-84 3.7421727057167906e-57 4.255035068323972e-51 1.0735395296335333e-85 3.915804660560493e-56 3.6679790643122553e-90 8.899840116022827e-121 6.529501401195767e-73 3.6182527955189983e-128 1.0230222708639959e-79 6.622988912368551e-79 2.2321250026849047e-81 3.8362637970265e-105 2.848064175563249e-115 2.114607323815382e-79 6.932386796924278e-132 2.5677217394393197e-83 3.1961745660858654e-68 2.499752379068909e-92 9.113953066835901e-56 1.5930460559630826e-32 0.008753776887094347 6.738405961585469e-36 9.876147206172407e-38 1.3059238631607436e-38 3.181189473125037e-33 2.2003562210470552e-72 8.482139036110728e-82 5.658252017473914e-88 5.995308221428775e-82 3.952753547100309e-83 -4.070155322344514e-72 4.754847728509088e-72 2.2219861584290252e-125
0.004333333333333332 291.4347285785914 89885.36208513216 0.00010001342910947466 6900.351901495126 0.7598280151941763 0.0 0.0 6.725305107775678e-59 0.23082091961412193 1.5671706564878881e-35 1.8892741994976525e-54 2.8619055336147212e-59 7.1940403690904315e-34 2.631347514207493e-32 6.066995319789864e-42 6.97490855469321e-54 1.5300161405389756e-81 3.249945999902947e-76 8.550897195602154e-51 1.0472676203830814e-78 2.474466828177018e-53 3.6967551233278746e-85 9.022430598023638e-87 1.4364704167197116e-50 2.4279215105258293e-67 2.265214922919457e-56 -7.500140945888751e-69 7.854570795112437e-123 1.1586961984325577e-83 3.550195395397561e-57 4.336379838512267e-51 1.20117944768644e-85 4.288914947432163e-56 4.462106038009967e-90 5.954563822156365e-121 7.181733744521481e-73 4.2829583874528244e-128 1.0670943820980065e-79 7.988345690710366e-79 2.4042014041219434e-81 5.093564508512051e-105 3.1930311630097416e-115 2.5955496858042442e-79 7.576201881286876e-132 2.5852634096351006e-83 3.45969787968777e-68 2.6054808269338675e-92 9.613342453041749e-56 1.6751444694361848e-32 0.009351065191701492 6.743295674027539e-36 1.08030325925331e-37 1.4114195738181899e-38 3.680145570375544e-33 1.2190240662128247e-72 -6.3561150325332625e-80 6.520985849021879e-88 2.0656787948318907e-81 4.79699393166881e-83 7.734369389783146e-71 -9.035465452297858e-71 2.699150792916855e-125
0.004499999999999999 291.2153253316448 89473.82635884023 0.0001021913415433497 6901.005618119109 0.7593695186123406 0.0 0.0 6.551624891873405e-59 0.2306816373021475 1.6028792720340897e-35 1.196864892212968e-54 3.061594214138793e-59 8.261925877283899e-34 2.756441273764818e-32 6.962119247807916e-42 7.967013650090887e-54 1.8175915373880147e-81 3.138427908341795e-76 9.40322387082214e-51 1.2671041038094917e-78 2.8181870838792702e-53 4.155849074727037e-85 1.0119155734303022e-86 1.5930076128919476e-50 2.5855347406996026e-67 2.1685955630965e-56 -6.924312762657388e-69 8.9874316124202e-123 1.3480349795088756e-83 3.376523232622171e-57 4.407453759707784e-51 1.3321405862703548e-85 4.66647405824118e-56 5.358907825950636e-90 8.17080720383986e-121 7.846542453751571e-73 4.99995087912473e-128 1.1088895586547233e-79 9.514318082461934e-79 2.5749551575922767e-81 6.6569918898230825e-105 3.5492059693810036e-115 3.140014487153489e-79 8.217683565237109e-132 2.5982852244346636e-83 3.7232326522500596e-68 2.7024615256683757e-92 1.0095507053785921e-55 1.7548439001103812e-32 0.009948844085511537 6.744465517281721e-36 1.1719152225390616e-37 1.527003308160481e-38 4.215997423480073e-33 5.0866233677963804e-73 1.1845282697106915e-79 7.440167831520382e-88 -3.760740336056275e-80 5.7541125065562555e-83 -1.9644222401576886e-69 2.2948830592260012e-69 3.235787720022482e-125
0.004666666666666665 291.0082514206476 89069.93502067238 0.00010444515816132055 6901.67511621893 0.7589118071840547 0.0 0.0 6.305675936606102e-59 0.23054259350449569 1.6325967918877785e-35 1.484087869943045e-54 3.260501373764402e-59 9.400184802312641e-34 2.877772127822611e-32 7.924333247191961e-42 9.028434594086099e-54 2.1345265416085187e-81 3.0327726943983e-76 1.0275331099161495e-50 1.5161630633723446e-78 3.185836182522575e-53 4.623386067830994e-85 1.1232299235434486e-86 1.7535877306387157e-50 2.7405489811035803e-67 2.0808372749219386e-56 -8.436240576557959e-69 1.0137784131498945e-122 1.5535200661643932e-83 3.219835165157236e-57 4.4692135952868165e-51 1.4656549126910698e-85 5.047167035805075e-56 6.361348941511257e-90 -4.174181717195045e-121 8.521692639160286e-73 5.763782759860884e-128 1.1485158924301159e-79 1.1200696612617072e-78 2.744245154429415e-81 8.573517307519578e-105 3.9156831800347284e-115 3.7486687588306226e-79 8.85600865158165e-132 2.6081706499980647e-83 3.985992879239299e-68 2.7913882623728842e-92 1.0560366061916966e-55 1.8321521144263334e-32 0.010545599311449157 6.743424205830938e-36 1.2616582774238676e-37 1.5970850378175526e-38 4.786719837037174e-33 -1.673798244746153e-74 1.1176003751341194e-76 8.411765726971363e-88 1.3945390376562847e-78 6.828707366557795e-83 6.75532778907551e-68 -7.891728848595302e-68 3.8331707865898777e-125
0.004833333333333332 290.8130758344021 88673.60929693053 0.0001067741924290121 6902.359241146385 0.7584559352060761 0.0 0.0 4.930891172719004e-59 0.23040410849594217 1.6565858391405107e-35 -1.2846940968247052e-54 3.45531239170493e-59 1.0604140126053122e-33 2.995399742573473e-32 8.952740217040744e-42 1.0157503664724165e-53 2.4803754903550925e-81 2.933214334349126e-76 1.1163026997780906e-50 1.7957132584094985e-78 3.57685084156134e-53 5.0953521346906586e-85 1.2352879257040805e-86 1.9173950629817172e-50 2.8926224447863636e-67 2.0013859341467882e-56 -1.5272986053647377e-69 1.1288004592375208e-122 1.7748911180053675e-83 3.078802413385609e-57 4.5225633490397926e-51 1.6010495742049088e-85 5.429894685857115e-56 7.471634552276118e-90 3.865797684002499e-120 9.205284734190255e-73 6.570474189097775e-128 1.1861130531543429e-79 1.3045209167307822e-78 2.9120345896386464e-81 1.0892282194808216e-104 4.291769691834096e-115 4.421318516644972e-79 9.491046161661966e-132 2.6160951539616997e-83 4.247327009108268e-68 2.8730115707897865e-92 1.10080867981742e-55 1.9071067080432332e-32 0.011139956297981271 6.741414903114954e-36 1.3490469263019415e-37 1.8243844309832165e-38 5.38998813399728e-33 -3.999698768349909e-73 4.535380979812297e-77 9.431509363318172e-88 -6.1667996527754795e-77 8.024586494310531e-83 -2.8585638470059607e-66 3.3394398531494546e-66 4.492179174193404e-125
