Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.40633333333332183 445.81349516886064 242831.83376838607 0.0003124542898033087 7090.240245569385 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.890739270237222e-19 0.2121447256792814 1.8893667524154787e-13 4.537545227941737e-17 1.0471095406473754e-06 0.0030609606551782026 1.3144395506873955e-07 2.066600268560552e-07 1.5128204593929666e-05 0.0055913017934672 1.4240381612514956e-17 2.813711332090796e-11 2.1882589786108314e-06 3.188359062483428e-06 6.0742220128497e-23 1.6113075234626474e-24 1.2006056748259112e-05 5.411274184428651e-14 3.3088340672366006e-18 2.258503420807592e-06 5.30733971439912e-35 1.1372196834787791e-07 2.8371464122170537e-17 1.1536587141670989e-10 3.5717762597715566e-17 8.44283040917283e-17 1.4787391706552015e-09 2.6422068527311923e-22 2.3477071345045323e-07 5.538669038794904e-26 6.750428421117124e-19 3.24558167143179e-07 3.4252831811850484e-09 2.9485900186282635e-16 7.405992863502982e-10 4.299893357502659e-10 7.174655670265143e-21 3.768256384864013e-19 5.4319150281609285e-08 8.301338609477135e-18 3.0728254843567106e-11 4.057043578255999e-06 0.05844574682904734 2.969982189120794e-15 3.442530498949403e-14 2.960698380930757e-13 1.2983192989599524e-07 1.6449295806361597e-11 5.591369424130865e-24 7.367979159002546e-20 2.173900852769643e-07 9.370821742162336e-11 -2.4268211166385866e-21 1.301361998991392e-15 3.557834871742739e-21
0.4064999999999885 448.19500027512265 247960.0181334764 0.00030762685702226313 7090.240250034312 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.91312661683941e-19 0.2121447256095587 1.869330587763578e-13 4.4362146348963294e-17 1.0471095404292017e-06 0.0030609607182992314 1.3112535711056808e-07 2.068260683099888e-07 1.5128204747084311e-05 0.00559130179347535 1.415924853242077e-17 2.710947760081497e-11 2.188258989133402e-06 3.1883611873312028e-06 5.894230060860312e-23 1.5592299131098499e-24 1.2006056585944802e-05 5.092388770014905e-14 3.245220894977367e-18 2.2585034159285347e-06 -8.139506816499349e-36 1.1372197242688557e-07 3.019572914482719e-17 1.1547800062293024e-10 3.498602329546746e-17 8.510541397029962e-17 1.4787393842824794e-09 2.5760838117682665e-22 2.347706924644715e-07 6.023375612445722e-26 6.687900827639287e-19 3.245581660964028e-07 3.42528306793976e-09 2.7053469129344787e-16 7.406003457857501e-10 4.3020110725336183e-10 7.618561737602961e-21 3.7560857779323095e-19 5.431915026831348e-08 8.260309655447399e-18 3.051129882261454e-11 4.057047362500956e-06 0.05844574667361061 3.2643940492341054e-15 3.4568858648572654e-14 3.100438402120712e-13 1.3014152960202974e-07 1.6449295661431252e-11 9.204400144349394e-24 7.606690394277685e-20 2.173900933767121e-07 9.371008753020717e-11 -5.003871458304427e-21 1.3014533670440314e-15 3.83409401830683e-21
0.40666666666665513 450.61763221387946 253263.6858399078 0.0003028127507851943 7090.240254538103 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.928240752176628e-19 0.2121447255356832 1.847957302695008e-13 4.3364557846705295e-17 1.0471095402034524e-06 0.003060960782667957 1.3080605454488973e-07 2.06992599950914e-07 1.5128204901874563e-05 0.005591301793483567 1.40776252150387e-17 2.6060369265365358e-11 2.18825899942228e-06 3.1883633555675286e-06 5.711236614810518e-23 1.5043132164029724e-24 1.2006056425893842e-05 4.779207909029701e-14 3.179835787396394e-18 2.2585034108959588e-06 -6.002574586665674e-35 1.137219765376703e-07 3.2182648774298275e-17 1.1559596933058998e-10 3.4268047133152143e-17 8.580893248849491e-17 1.4787396243466746e-09 2.5110703259927676e-22 2.3477067172365093e-07 6.54935914942886e-26 6.621012325760436e-19 3.2455816503421256e-07 3.425282951731765e-09 2.4778876460171207e-16 7.406014614288534e-10 4.304054980037398e-10 1.5803518384407436e-20 3.736406845760539e-19 5.4319150254077875e-08 8.21339010155601e-18 3.029341676885166e-11 4.05705134010469e-06 0.05844574651499348 3.590569407312181e-15 3.4688769810531333e-14 3.2453683409293367e-13 1.3045721246222545e-07 1.644929551430415e-11 9.788029202410625e-24 7.870340124135241e-20 2.1739010109370756e-07 9.371201078310154e-11 -1.6703134918464873e-20 1.3015592986428054e-15 4.133412688008052e-21
0.4068333333333218 453.0819372996696 258749.66846536243 0.0002980134375057284 7090.240259078791 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.935245026623778e-19 0.21214472545770166 1.825211469473017e-13 4.2382752067273754e-17 1.0471095399699386e-06 0.003060960848273877 1.304860026001708e-07 2.0715965700198858e-07 1.5128205058334631e-05 0.005591301793491847 1.3995641738957367e-17 2.499083473773789e-11 2.1882590094595964e-06 3.188365565132279e-06 5.525557835926633e-23 1.4466528277295288e-24 1.200605626855407e-05 4.472195227272764e-14 3.112774228776679e-18 2.2585034057097637e-06 -2.509656054129834e-34 1.1372198068134893e-07 3.4348473720419365e-17 1.1572026446573293e-10 3.356363261581356e-17 8.65420094183161e-17 1.4787398943488871e-09 2.4471730416973933e-22 2.3477065125295785e-07 7.119605152560539e-26 6.549664410685117e-19 3.245581639567464e-07 3.4252828322098556e-09 2.2653614417703485e-16 7.406026370679575e-10 4.306014719898385e-10 1.344870413096714e-19 3.7086459315645053e-19 5.4319150238884665e-08 8.160285060501209e-18 3.007457130689225e-11 4.057055525427051e-06 0.058445746353204986 3.952114070941033e-15 3.4783186180824936e-14 3.395421900915367e-13 1.3077892932083492e-07 1.6449295365022492e-11 2.386777197997101e-23 8.166065126624854e-20 2.1739010842838303e-07 9.371398438067562e-11 5.239059646343497e-20 1.3015750646107337e-15 4.4551421637728855e-21
0.4069999999999884 455.5884623958001 264425.0867302739 0.0002932303791029217 7090.24026365924 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.933482202830058e-19 0.21214472537567583 1.801081012356863e-13 4.141591266749967e-17 1.0471095397284802e-06 0.0030609609151020316 1.3016515515565637e-07 2.0732727687318142e-07 1.5128205216501673e-05 0.005591301793500186 1.3913527500065088e-17 2.3902214783173232e-11 2.188259019227038e-06 3.1883678133749513e-06 5.337707990625133e-23 1.3863967040665142e-24 1.2006056114457534e-05 4.1718381700963163e-14 3.044181442401667e-18 2.258503400370352e-06 3.4502773392665584e-34 1.1372198485905377e-07 3.6711177662481114e-17 1.158514177963064e-10 3.287272028753978e-17 8.730836883348999e-17 1.4787401982744622e-09 2.3843384418768946e-22 2.347706310781753e-07 7.737269942284387e-26 6.473843834502239e-19 3.24558162864171e-07 3.425282709646481e-09 2.066985430130757e-16 7.406038767838846e-10 4.307878300287382e-10 -2.0154192437307632e-19 3.6722526536391817e-19 5.431915022271805e-08 8.100784161613141e-18 2.98547239774529e-11 4.057059934358681e-06 0.0584457461882628 4.353054983283543e-15 3.485063264122128e-14 3.5505295524835837e-13 1.3110661013940743e-07 1.6449295213636902e-11 1.426391522323037e-23 8.503046974086281e-20 2.1739011538184604e-07 9.371600455745627e-11 1.915441500457843e-19 1.3015136774255931e-15 4.8192688238942405e-21
0.4071666666666551 458.13775391576587 270297.361557571 0.0002884650325451173 7090.240268290647 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.922329825826968e-19 0.21214472528967998 1.775582767122775e-13 4.04634976105982e-17 1.047109539478903e-06 0.0030609609831334815 1.2984346467319147e-07 2.0749549942783375e-07 1.5128205376417324e-05 0.005591301793508577 1.3831638685601365e-17 2.279617456366996e-11 2.188259028705962e-06 3.188370096993038e-06 5.1483274994848695e-23 1.3237477467337687e-24 1.2006055964235535e-05 3.8786462964867036e-14 2.9742621823739163e-18 2.2585033948786056e-06 1.796736816306085e-33 1.1372198907193066e-07 3.929064771619187e-17 1.1599001052459101e-10 3.2195294134921173e-17 8.8112869499313e-17 1.4787405406636277e-09 2.3225316429837056e-22 2.347706112256726e-07 8.405758918928383e-26 6.393646110683239e-19 3.2455816175666654e-07 3.4252825843165824e-09 1.8820370380929086e-16 7.406051849754027e-10 4.3096318299224344e-10 -1.594673957962453e-18 3.626714933474751e-19 5.431915020556446e-08 8.034796233171297e-18 2.963383533497243e-11 4.057064584577023e-06 0.0584457460201917 4.797891920741841e-15 3.489012620543739e-14 3.7106377502605073e-13 1.3144016648163978e-07 1.6449295060204986e-11 -2.0818998727722346e-22 8.893058111421849e-20 2.173901219560309e-07 9.371806640998063e-11 -9.951968110494314e-19 1.3030064004842228e-15 5.2592902425952025e-21
0.4073333333333217 460.7303566941986 276374.2252660554 0.00028371884939977927 7090.240272955057 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.899926724968449e-19 0.21214472519979832 1.7487623624198888e-13 3.9553756547738845e-17 1.0471095392210376e-06 0.0030609610523460997 1.295208821106133e-07 2.0766436728463606e-07 1.512820553812962e-05 0.0055913017935170185 1.3750441799715709e-17 2.1674732473532886e-11 2.188259037877532e-06 3.188372411972457e-06 4.9580951242853945e-23 1.2589598273570042e-24 1.2006055818636653e-05 3.5931489425659665e-14 2.903289907506493e-18 2.2585033892358305e-06 4.0147949650107526e-33 1.1372199332113878e-07 4.2108868804816325e-17 1.161366782905535e-10 3.152953656240584e-17 8.896675227020113e-17 1.4787409266921947e-09 2.263732105317536e-22 2.347705917221099e-07 9.12882023588236e-26 6.30927755339175e-19 3.245581606344063e-07 3.4252824234069282e-09 1.709846880493694e-16 7.406065663864004e-10 4.311259200689032e-10 2.9158126663665945e-17 3.571574385772687e-19 5.431915018741262e-08 7.962368874780867e-18 2.941186510352797e-11 4.057069495851837e-06 0.0584457458490213 5.291652695620669e-15 3.4901232899708535e-14 3.8757104743968323e-13 1.3177949560444155e-07 1.6449294904789178e-11 6.315907139890461e-22 9.351127489674377e-20 2.173901281538733e-07 9.372016369652226e-11 5.433971402293988e-18 1.2956065247056602e-15 5.0069992321323174e-21
0.40749999999998837 463.36681278252183 282663.7328751553 0.0002789932754014259 7090.240277656362 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.865262946330373e-19 0.21214472510611862 1.7207318526551735e-13 3.872467065526898e-17 1.0471095389547327e-06 0.0030609611227161815 1.291973569228093e-07 2.0783392615206947e-07 1.5128205701695684e-05 0.005591301793525501 1.367070783515982e-17 2.0540285948051673e-11 2.1882590467228683e-06 3.188374753533316e-06 4.769868653136493e-23 1.1923610887342782e-24 1.2006055678547191e-05 3.3158914824634776e-14 2.831638951451176e-18 2.2585033834436256e-06 4.367122432710478e-34 1.1372199760791838e-07 4.519026698390214e-17 1.1629211666445141e-10 3.087506532273588e-17 8.987916953898189e-17 1.4787413622613026e-09 2.2103101061443014e-22 2.3477057259405815e-07 9.910802655633608e-26 6.221195430349392e-19 3.2455815949752315e-07 3.4252822188904625e-09 1.5497951045087623e-16 7.406080261348091e-10 4.312741729240119e-10 9.986022502017883e-17 3.5064561379418294e-19 5.431915016825333e-08 7.883833175332741e-18 2.9188772473139633e-11 4.057074690429347e-06 0.05844574567478163 5.839968322777695e-15 3.4884787826394025e-14 4.0458766051386237e-13 1.3212448852132193e-07 1.6449294747453115e-11 -9.943850825621359e-22 9.896385659326319e-20 2.173901339795003e-07 9.372228861024513e-11 -6.948737895417946e-18 1.3101853921120082e-15 3.638849262460631e-21
0.407666666666655 466.0476600837428 289174.27345054696 0.0002742897500051715 7090.240282390121 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.84612682418847e-19 0.21214472500872847 1.691577710270459e-13 3.7793945826957314e-17 1.0471095386797217e-06 0.0030609611942194665 1.2887283692344332e-07 2.0800422522226754e-07 1.512820586718476e-05 0.005591301793534021 1.3593261820780286e-17 1.9395634984002246e-11 2.188259055223242e-06 3.1883771160805815e-06 4.602839813165161e-23 1.1244175861945081e-24 1.200605554501462e-05 3.0474314799787065e-14 2.759695990653355e-18 2.258503377503814e-06 2.1918387429867932e-32 1.1372200193314804e-07 4.856150917532294e-17 1.1645708685327246e-10 3.02676391529542e-17 9.079953489177111e-17 1.47874185410293e-09 2.151390190897417e-22 2.3477055386747564e-07 1.0753660908119302e-25 6.12967505280753e-19 3.245581583460792e-07 3.4252818813210998e-09 1.4012973421168542e-16 7.406095697430914e-10 4.3140577486747947e-10 3.0154428703862926e-16 3.4310530845790304e-19 5.431915014807976e-08 7.799534180191326e-18 2.896451634647727e-11 4.0570801933993245e-06 0.05844574549750021 6.4490217609331196e-15 3.484096589374568e-14 4.2210786813187256e-13 1.3247503535093676e-07 1.6449294588258415e-11 1.529867568899758e-21 1.0552893618870783e-19 2.1739013943854788e-07 9.372443150694006e-11 2.094004490124892e-17 1.2776910920491893e-15 1.0025881521148092e-20
0.40783333333332167 468.773430871068 295914.58143344417 0.00026960970595058805 7090.240287156526 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.751831594255598e-19 0.21214472490770542 1.6615861730921688e-13 3.685606207068163e-17 1.0471095383959241e-06 0.0030609612668335887 1.2854726926317008e-07 2.0817531761430073e-07 1.5128206034680148e-05 0.005591301793542575 1.351926085361129e-17 1.8244000359805254e-11 2.1882590633602695e-06 3.188379493164199e-06 4.371659036637655e-23 1.0552545601382979e-24 1.2006055419286801e-05 2.7883319223959084e-14 2.688207812983249e-18 2.258503371418204e-06 -1.8129600510593989e-31 1.1372200629837643e-07 5.225298596038729e-17 1.166324226013706e-10 2.959022613230114e-17 9.193069125726452e-17 1.4787424098994212e-09 2.0875118862493352e-22 2.3477053556752334e-07 1.16708555755201e-25 6.0360592118981545e-19 3.2455815718003116e-07 3.425282531581589e-09 1.26380658124845e-16 7.406112031732974e-10 4.3151819417007573e-10 -5.128369434146898e-16 3.3452227688126046e-19 5.4319150126887004e-08 7.710147560689423e-18 2.873905562069435e-11 4.057086033317951e-06 0.05844574531719542 7.126039627551455e-15 3.477580266172713e-14 4.4021406564713357e-13 1.3283103730285743e-07 1.644929442725963e-11 -2.8428574734007e-21 1.1351778803222624e-19 2.1739014453820472e-07 9.372658058811517e-11 -1.502591067473525e-17 1.3198288520806402e-15 1.1919583849296831e-21
0.4079999999999883 471.5446501510722 302893.74786764337 0.00026495456882530817 7090.2402919556225 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.697119021989952e-19 0.21214472480310284 1.6309108773702073e-13 3.594094223122695e-17 1.0471095381030561e-06 0.0030609613405428154 1.2822059694053502e-07 2.0834726088347995e-07 1.51282062042876e-05 0.005591301793551158 1.3449939098246984e-17 1.708903530073864e-11 2.188259071116141e-06 3.188381877450416e-06 4.197102079739383e-23 9.857052637089275e-25 1.2006055302833674e-05 2.539155882996539e-14 2.6176903252849417e-18 2.258503365188201e-06 2.2267808647736577e-35 1.1372201070460092e-07 5.629697919480113e-17 1.168190376854764e-10 2.899778612051222e-17 9.304960861083805e-17 1.4787430384209595e-09 2.0305487099221603e-22 2.3477051771737116e-07 1.265970415046207e-25 5.940696740659804e-19 3.245581559991293e-07 3.4252818782224076e-09 1.1368155468526252e-16 7.40612932864343e-10 4.316084953122931e-10 7.029025371987082e-21 3.248918093210883e-19 5.431915010467071e-08 7.616989230374877e-18 2.851235024072739e-11 4.057092242815816e-06 0.05844574513386436 7.878651276537844e-15 3.468999432266475e-14 4.588960881012609e-13 1.3319243053853687e-07 1.6449294264492372e-11 -1.1528191071777889e-22 1.2331151880939727e-19 2.173901492877595e-07 9.372872152497231e-11 -2.2563849625190684e-22 1.302468738326766e-15 7.663853310526002e-21
0.40816666666665496 474.3618338692019 310121.2314301453 0.0002603257566348503 7090.240296788203 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.61628638951408e-19 0.212144724694938 1.599981158625286e-13 3.508204924214162e-17 1.0471095378008492e-06 0.003060961415339752 1.2789276442122854e-07 2.0852011760887197e-07 1.5128206376137367e-05 0.005591301793559768 1.3387353687888321e-17 1.5934828532290316e-11 2.1882590784738915e-06 3.188384260712642e-06 4.012273186124746e-23 9.161560432172471e-25 1.2006055197400573e-05 2.3004575712062948e-14 2.549143081232336e-18 2.2585033588146345e-06 2.7659652828907995e-35 1.1372201515300711e-07 6.073044792196826e-17 1.1701793343966399e-10 2.839571968047892e-17 9.433170853507476e-17 1.4787437496835126e-09 1.9754142481434692e-22 2.347705003379026e-07 1.373341246247623e-25 5.845355470228314e-19 3.245581548028877e-07 3.425281719500068e-09 1.0198337537126334e-16 7.40614765770567e-10 4.3167324920481336e-10 5.189680319537672e-21 3.1423104558623005e-19 5.4319150081427375e-08 7.521267513947338e-18 2.8284361377144824e-11 4.057098859288438e-06 0.058445744947477826 8.71569244229274e-15 3.459252453569105e-14 4.783166999244913e-13 1.3355919443702514e-07 1.6449294099973545e-11 8.87861155063495e-24 1.353992580038116e-19 2.173901536989696e-07 9.3730837009995e-11 4.1106435127016625e-25 1.3026198045730755e-15 8.285607580738384e-21
0.4083333333333216 477.2254869437076 317606.86920252646 0.00025572467934015713 7090.240301620663 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.523547937162658e-19 0.2121447245831698 1.5691576542028156e-13 3.423850597232434e-17 1.047109537488951e-06 0.003060961491232791 1.2756371299349387e-07 2.086939560537845e-07 1.512820655039307e-05 0.005591301793568405 1.3333399899607155e-17 1.4785895653674768e-11 2.1882590854176347e-06 3.1883866338415488e-06 3.831377445558821e-23 8.471568027372034e-25 1.2006055105055418e-05 2.0727734634528336e-14 2.483575022028331e-18 2.258503352297075e-06 3.5201053093123574e-35 1.1372201964475029e-07 6.559349029035246e-17 1.172302079418748e-10 2.780586290071087e-17 9.577539819421423e-17 1.4787445551273675e-09 1.9213790797163982e-22 2.3477048344662333e-07 1.4901247683205442e-25 5.751427015269541e-19 3.245581535904588e-07 3.4252815532974385e-09 9.123964229213547e-17 7.406167094038922e-10 4.31708452783158e-10 5.0094011682090855e-21 3.025719594719811e-19 5.431915005715208e-08 7.424954449736213e-18 2.8055052731107033e-11 4.057105925917153e-06 0.05844574475796129 9.646935068446277e-15 3.449093616098762e-14 4.98573846286541e-13 1.3393138863102058e-07 1.6449293933679675e-11 8.850007462355288e-24 1.503915656524709e-19 2.1739015778630514e-07 9.373290622606215e-11 3.0464786405219684e-24 1.3027826477657291e-15 8.966654498078725e-21
0.40849999999998826 480.136101141953 325360.8869193706 0.0002511527384931435 7090.240306501882 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.419522092287386e-19 0.2121447244676801 1.5389533175946976e-13 3.341047628944903e-17 1.047109537166913e-06 0.003060961568250583 1.272333828880049e-07 2.088688509320438e-07 1.5128206727258062e-05 0.005591301793577069 1.3290618138258267e-17 1.364715774351021e-11 2.18825909193287e-06 3.1883889868829525e-06 3.655373830702838e-23 7.79280111395643e-25 1.2006055028252418e-05 1.8566115982021105e-14 2.4222522940032857e-18 2.258503345633406e-06 4.6519521381429304e-35 1.1372202418097296e-07 7.093063612804421e-17 1.1745706517414864e-10 2.7228187517377796e-17 9.742549971312979e-17 1.4787454678233106e-09 1.8684534479207268e-22 2.347704670568822e-07 1.6176637245512117e-25 5.6608916223851475e-19 3.2455815236055017e-07 3.4252813787746088e-09 8.140566192794195e-17 7.406187718791905e-10 4.3170942181671517e-10 4.841726042141204e-21 2.8997086708188957e-19 5.431915003183757e-08 7.330340063593539e-18 2.7824391296816184e-11 4.057113492641545e-06 0.05844574456518299 1.0683302352572772e-14 3.439652578356132e-14 5.198772692051102e-13 1.3430917507668723e-07 1.6449293765540895e-11 8.8255694351712e-24 1.6905434499988852e-19 2.1739016156759018e-07 9.373490420307209e-11 1.2861319313163644e-23 1.3029582044258997e-15 9.706447554886305e-21
0.4086666666666549 483.0941526804408 333393.9087470583 0.00024661132674464744 7090.240311406158 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.3051475437950572e-19 0.212144724348243 1.5099633196958073e-13 3.259813887957942e-17 1.0471095368341502e-06 0.003060961646450601 1.2690171308632883e-07 2.0904488430033078e-07 1.51282069069855e-05 0.0055913017935857665 1.326194766760086e-17 1.2523905096419608e-11 2.18825909800676e-06 3.1883913091026133e-06 3.485167660678952e-23 7.130861392194758e-25 1.20060549699055e-05 1.6524401915186972e-14 2.36666957589499e-18 2.2585033388190234e-06 5.636914489189735e-35 1.13722028762799e-07 7.679095818264165e-17 1.1769982586953693e-10 2.6662711214355795e-17 9.934056222176597e-17 1.4787465027127498e-09 1.816648788396896e-22 2.347704511767155e-07 1.7576884202100366e-25 5.576055264793049e-19 3.245581511112809e-07 3.4252811949757872e-09 7.243815790116599e-17 7.406209619637046e-10 4.3167066739261737e-10 4.68794018226995e-21 2.7650727581951946e-19 5.431915000547185e-08 7.240286971246043e-18 2.7592348809814476e-11 4.057121617495997e-06 0.05844574436893184 1.1836991554095787e-14 3.432331124905666e-14 5.425026430649602e-13 1.3469286033614658e-07 1.6449293595422093e-11 8.810571514081637e-24 1.923459666827034e-19 2.1739016506457894e-07 9.37368010274128e-11 3.1718375158445584e-23 1.3031482626263467e-15 1.0510075472217579e-20
0.40883333333332156 486.10009970284483 341716.966263465 0.00024210182745389836 7090.240316349174 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.181751357204543e-19 0.2121447242244925 1.4828819196572594e-13 3.180173703562267e-17 1.0471095364898971e-06 0.0030609617259280074 1.2656864152290562e-07 2.0922214654500942e-07 1.5128207089888837e-05 0.005591301793594505 1.3250803348057453e-17 1.142174116842141e-11 2.188259103628411e-06 3.1883935890909834e-06 3.321587141784307e-23 6.491094435568896e-25 1.2006054933475556e-05 1.4606749030246523e-14 2.3185863129634966e-18 2.258503331845982e-06 7.398596690305604e-35 1.1372203339132977e-07 8.322850511953825e-17 1.1795993845172375e-10 2.6109508813034506e-17 1.0159720404669218e-16 1.4787476768731343e-09 1.7659804855675948e-22 2.347704358077258e-07 1.9124584733788535e-25 5.499615440816462e-19 3.245581498400335e-07 3.425281000816484e-09 6.429489061057606e-17 7.406232891262385e-10 4.315857501702264e-10 4.5491283036584796e-21 2.6228595365943934e-19 5.4319149978035416e-08 7.158234643155949e-18 2.7358903217877777e-11 4.0571303680821255e-06 0.05844574416889445 1.3121620251963592e-14 3.4288546902207004e-14 5.668219215603399e-13 1.3508293929200125e-07 1.6449293423104652e-11 8.765909367797057e-24 2.2146393249952403e-19 2.1739016830365675e-07 9.373856090393504e-11 -3.9431569381213633e-23 1.3033550328564163e-15 1.1383061603698752e-20
0.4089999999999882 489.1543794541019 350341.50650398165 0.00023762561425763536 7090.240321332755 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 4.051070578648583e-19 0.21214472409588317 1.4585056231541796e-13 3.102161944654448e-17 1.0471095361331555e-06 0.003060961806826423 1.2623410535536254e-07 2.0940073754589705e-07 1.512820727635438e-05 0.0055913017936033 1.3261104649941291e-17 1.034650754579589e-11 2.1882591087891393e-06 3.188395814905121e-06 3.165369948806134e-23 5.878383959789844e-25 1.2006054923076495e-05 1.2816655134701299e-14 2.2800585858776636e-18 2.2585033247019543e-06 7.073056439140574e-35 1.1372203806764054e-07 9.030270290345103e-17 1.1823899133290865e-10 2.556871859488403e-17 1.0429569649216485e-16 1.478749009830025e-09 1.7164705685544982e-22 2.3477042094383266e-07 2.084929332926608e-25 5.4346791399796865e-19 3.2455814854327613e-07 3.425280795066988e-09 5.693427798730763e-17 7.406257635911559e-10 4.3144710372139045e-10 4.439035014512447e-21 2.4743775201368373e-19 5.4319149949498e-08 7.088245508007965e-18 2.7124040447724e-11 4.057139823346159e-06 0.0584457439646273 1.455238546131163e-14 3.4313042615688085e-14 5.933260098833099e-13 1.3548014817644324e-07 1.644929324826442e-11 8.723811298934382e-24 2.579021363025337e-19 2.1739017131669561e-07 9.37401409811196e-11 -1.2655594583203217e-22 1.3035808775837122e-15 1.2331035063015003e-20
0.40916666666665485 492.2574052425133 359279.39885722584 0.0002331840506540754 7090.240326371236 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 3.9153072516229783e-19 0.21214472396164558 1.4377332402846615e-13 3.0258080657571214e-17 1.0471095357626304e-06 0.0030609618893502498 1.2589804130438687e-07 2.0958076799161512e-07 1.5128207466855522e-05 0.005591301793612172 1.3297300562850995e-17 9.304187990383148e-12 2.1882591134827085e-06 3.188397974252333e-06 3.017057088137132e-23 5.296909646155882e-25 1.2006054943600113e-05 1.1156827989231965e-14 2.2534746536956207e-18 2.2585033173690316e-06 1.158507826818969e-34 1.1372204279277792e-07 9.807875728147132e-17 1.1853872586124587e-10 2.5040559702483507e-17 1.0756715397025917e-16 1.4787505239090545e-09 1.6681373851526852e-22 2.3477040656997347e-07 2.2789713966678115e-25 5.384770772125454e-19 3.2455814721636206e-07 3.4252805763347533e-09 5.031524780043298e-17 7.406283963932242e-10 4.3124582733770686e-10 4.316366130224572e-21 2.321192710613663e-19 5.431914991981451e-08 7.035040544157912e-18 2.6887756398951527e-11 4.0571500756294125e-06 0.05844574375552491 1.6146243020562966e-14 3.442147874807657e-14 6.226507151325251e-13 1.3588552515555154e-07 1.6449293070446883e-11 8.872826129591141e-24 3.0352182584593604e-19 2.173901741420681e-07 9.374148992091855e-11 1.2995255612347512e-22 1.3038282436665435e-15 1.3361549905173474e-20
0.4093333333333215 495.4095631208826 368542.94053942733 0.00022877848958767027 7090.24033149605 0.720715972451529 -9.135706637122465e-29 -2.0645009754093402e-29 3.777076237883872e-19 0.21214472382073488 1.421564119347002e-13 2.9511775643781834e-17 1.0471095353766566e-06 0.003060961973778738 1.255603860708654e-07 2.0976236089172675e-07 1.5128207661969012e-05 0.005591301793621149 1.3364376573531342e-17 8.300790553397987e-12 2.188259117705518e-06 3.188400054717819e-06 2.877118714566853e-23 4.750023549761234e-25 1.200605500086487e-05 9.629043517438603e-15 2.2415895762562896e-18 2.2585033098223416e-06 1.5781188013548537e-34 1.1372204756775829e-07 1.066280396751136e-16 1.1886105015115916e-10 2.4525323253023594e-17 1.1158320225206972e-16 1.478752244639429e-09 1.6210229872675745e-22 2.3477039266075851e-07 2.4996153346467677e-25 5.353833479902117e-19 3.2455814585330225e-07 3.4252803430450816e-09 4.4396529834714665e-17 7.406311994338804e-10 4.3097143992583123e-10 4.249029025044758e-21 2.1651185734748893e-19 5.431914988892022e-08 7.004019468801324e-18 2.6650059190757157e-11 4.057161233058047e-06 0.05844574354078348 1.792210021533046e-14 3.4642597310452294e-14 6.556055059714587e-13 1.3630047945433835e-07 1.644929288903916e-11 9.180049028379971e-24 3.606389190383724e-19 2.1739017682587265e-07 9.374254612595309e-11 4.0028659157369e-22 1.3041008550356519e-15 1.448008794802446e-20
