Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.419999999999987 2857.7459624236094 6243888.0991346855 8.22549803459076e-05 8877.940345232513 0.7207160912744693 4.835614182316494e-28 8.097006982478545e-30 3.16927792035777e-05 0.012507405663595986 0.0051399862275348 0.0005175759499260609 0.0003425900095642092 0.09253850861046127 1.3972153741634967e-05 1.9935463466043176e-06 0.02185226823584762 0.1463378023379313 1.1041993124489629e-07 1.0424929624806583e-13 3.676181400310131e-14 2.790940049637336e-09 3.1985115914676426e-14 3.012344423650335e-15 3.413345110117192e-21 2.1226627448078005e-14 7.435408787117039e-25 4.5163917575395015e-26 1.438224217022979e-14 4.473728626654275e-17 7.221508169017096e-29 2.634243924840752e-24 6.755138354215978e-21 2.322926863162474e-19 3.640704718489098e-20 2.861706296179073e-15 2.40936965239858e-15 1.1007528203774933e-18 2.682775321106448e-13 2.0357365752575044e-14 3.9199999260210244e-20 4.884126037605714e-19 9.975282491155501e-26 6.346187957567748e-25 1.0044750970907772e-24 7.212583441938393e-27 1.188671814642928e-28 1.5486747296916882e-26 2.9312866174710465e-31 7.25117447162525e-33 1.0192268238359666e-37 1.3041257722965207e-36 1.9740269630500578e-36 2.564295746285067e-40 5.521192678672072e-36 1.767980071873191e-49 2.857034222563573e-48 4.4794057277489295e-48 4.671521501908488e-44 1.3014430812063481e-52 1.2196124535467824e-52 7.698481250385541e-48 1.3850470220483193e-19
0.42016666666665364 2857.4956481955915 6240063.956038006 8.229757497457978e-05 8877.940345254146 0.7207160912744693 4.871700199978409e-28 8.097006982478545e-30 3.1669387191239965e-05 0.012502687439427224 0.005137337580358568 0.000517147480809338 0.0003424529829985483 0.09254134939595171 1.3959349029563042e-05 1.991809115952894e-06 0.021843287966459332 0.14635191228898922 1.1025772635658202e-07 1.0400216747143507e-13 3.668474213456537e-14 2.7869684654109926e-09 3.1896772722175415e-14 3.003616966164009e-15 3.401394371892001e-21 2.117477545748813e-14 7.40392172578159e-25 4.4983095855635184e-26 1.4338466791999092e-14 4.459536487094682e-17 7.185570345831059e-29 2.6238533345207394e-24 6.728795528667636e-21 2.3150651093085276e-19 3.6695862034713215e-20 2.85324801500985e-15 2.403012157349525e-15 1.0964516694230649e-18 2.6767370522308226e-13 2.03150020738234e-14 3.907476432217745e-20 4.868410537039018e-19 9.936113781520808e-26 6.319624353152913e-25 1.0003402104563708e-24 7.181934983230376e-27 1.1828871385379905e-28 1.5410297051453252e-26 2.915695193403525e-31 7.21285617939329e-33 1.0132002637433476e-37 1.2962834181950917e-36 1.961905113505261e-36 2.546813450335694e-40 5.488951409635913e-36 1.7535154262368336e-49 2.8339783045651566e-48 4.443896407273517e-48 4.638147007180063e-44 1.2904858625773157e-52 1.2089597302558988e-52 7.638997567380374e-48 1.379822160616476e-19
0.4203333333333203 2856.747134999555 6228621.166505824 8.242534588587438e-05 8877.940345406962 0.7207160912744693 4.819039602096333e-28 8.097006982478545e-30 3.1599145751692914e-05 0.012488455633099523 0.005129396058046826 0.0005158621837243547 0.0003420412263423992 0.092549876043976 1.3920942748284226e-05 1.9865963028202236e-06 0.02181622627264276 0.14639443207598868 1.0977133713065846e-07 1.0326390966977015e-13 3.6454351822151925e-14 2.7750685760587374e-09 3.1633139418320136e-14 2.9775804610603948e-15 3.3657604818725404e-21 2.1019760448336026e-14 7.310138959135164e-25 4.444417155384227e-26 1.4207875659394629e-14 4.4172189635050905e-17 7.078664841562593e-29 2.5928772911254203e-24 6.6503132228895394e-21 2.2916124702571204e-19 3.692706700183189e-20 2.82803586524859e-15 2.3840256716349937e-15 1.083648585487116e-18 2.658675560137435e-13 2.018823903260743e-14 3.8700573257103904e-20 4.821522831741268e-19 9.819382530861474e-26 6.240527239676822e-25 9.880110075332844e-25 7.090611963247951e-27 1.1653784011362685e-28 1.51789628796194e-26 2.8686206414232632e-31 7.097810927936873e-33 9.952969170090433e-38 1.272795015139579e-36 1.925913583924369e-36 2.494969120196575e-40 5.393245402836025e-36 1.712217817631474e-49 2.7658505075040926e-48 4.338236637904823e-48 4.538139286467763e-44 1.2579183483133276e-52 1.1774811297900157e-52 7.463056321433289e-48 1.3642653322220812e-19
0.42049999999998694 2855.5031112948977 6209640.019300148 8.263825415953167e-05 8877.940345830795 0.7207160912744693 4.7040178490043245e-28 8.097006982478545e-30 3.148251831069173e-05 0.01246476680100321 0.005116202615144779 0.0005137291118574356 0.00034135663640579673 0.09256404566660097 1.3857237505363832e-05 1.9779485365195167e-06 0.02177119936248817 0.14646517910556203 1.0896624733339223e-07 1.020468896508537e-13 3.607415622156175e-14 2.755372597980449e-09 3.119922192694409e-14 2.9347501314274578e-15 3.307281802143193e-21 2.0764255368959322e-14 7.156675832300575e-25 4.3561473315252853e-26 1.3993161381431851e-14 4.347684542140826e-17 6.904241769306644e-29 2.5421277644426086e-24 6.521717677934788e-21 2.253104213285072e-19 3.7080972857579284e-20 2.7865771409496703e-15 2.352758670346938e-15 1.0626731772408695e-18 2.6288815545645677e-13 1.9979002095634217e-14 3.8085583583498195e-20 4.744485862425871e-19 9.62813892025283e-26 6.111079783064187e-25 9.678234044090984e-25 6.94117247922425e-27 1.1367128368209958e-28 1.4800326461872547e-26 2.791713820828812e-31 6.910019811699406e-33 9.661945644905263e-38 1.23457407401739e-36 1.8674613847329722e-36 2.410998158802256e-40 5.237650035875341e-36 1.6467327962893383e-49 2.6560806869623095e-48 4.167710758267042e-48 4.376076579311926e-44 1.2054631428163958e-52 1.1268861126956797e-52 7.179171026916237e-48 1.338765554853399e-19
0.4206666666666536 2853.7680259987433 6183252.809642648 8.293623494162865e-05 8877.940346662985 0.7207160912744693 4.662376631605364e-28 8.097006982478545e-30 3.132026904273755e-05 0.012431714398275928 0.005097824900896719 0.0005107631908642254 0.00034040234561354094 0.09258378744000781 1.3768731659632714e-05 1.9659327217037036e-06 0.021708399227364825 0.14656385170904246 1.0785145580980308e-07 1.0037127573850996e-13 3.5549893730549725e-14 2.7280975082247926e-09 3.060316415357352e-14 2.875963417149954e-15 3.2273152080121842e-21 2.0412617170833348e-14 6.947744553218996e-25 4.235811189441919e-26 1.3698696752479482e-14 4.2524070158284737e-17 6.667830324171273e-29 2.4729150176977903e-24 6.3462800339545896e-21 2.200407383862665e-19 3.71421514159258e-20 2.729696026577214e-15 2.309778463074251e-15 1.034057588940408e-18 2.587829510179989e-13 1.9690436700756893e-14 3.72430255996027e-20 4.63895851114494e-19 9.367305021833803e-26 5.93479905703843e-25 9.403188685705299e-25 6.737736139033538e-27 1.0978019964978078e-28 1.4286567014754294e-26 2.687618993946613e-31 6.65585642190553e-33 9.269725334278042e-38 1.183075755072812e-36 1.788789031029842e-36 2.2984389877726286e-40 5.027861373677176e-36 1.558072897564647e-49 2.510051191337714e-48 3.9406252156220175e-48 4.159198196746342e-44 1.1358188622348687e-52 1.0598455952234809e-52 6.800733197813741e-48 1.3039513845855033e-19
0.42083333333332024 2851.548037650805 6149641.6073504975 8.331919746433206e-05 8877.940348044089 0.7207160912744693 4.684240995188657e-28 8.097006982478545e-30 3.111345137165898e-05 0.012389427838936713 0.005074356400786831 0.0005069849859905741 0.0003391826841487452 0.09260900350324536 1.365611068980157e-05 1.950640874755212e-06 0.02162809155593244 0.14669003242026504 1.0643927089804866e-07 9.826439509675382e-14 3.4889358066128763e-14 2.693540107446863e-09 2.985596005176272e-14 2.802349290024762e-15 3.127677982975459e-21 1.9970744343086362e-14 6.6889444145982255e-25 4.086487536825903e-26 1.3330368982503977e-14 4.133367409662936e-17 6.37672483474331e-29 2.386985812791212e-24 6.128364550634484e-21 2.134684681746508e-19 3.7099671134613206e-20 2.658502944538792e-15 2.2558516540591625e-15 9.985119314743978e-19 2.5361630349283054e-13 1.9326815426732468e-14 3.619067189285949e-20 4.507169186876502e-19 9.043443059473889e-26 5.716362395712061e-25 9.062179950227108e-25 6.485777984733771e-27 1.0498499030925256e-28 1.365376192965236e-26 2.559812152303244e-31 6.343701459842004e-33 8.79040799574448e-38 1.1201990237434831e-36 1.6928169303864956e-36 2.1618715665168543e-40 4.771326627000932e-36 1.4534333854893925e-49 2.3346386628662943e-48 3.6676056094379585e-48 3.8968395891017645e-44 1.052419684587107e-52 9.797481891824182e-53 6.344912106507625e-48 1.260662585523435e-19
0.4209999999999869 2848.8509449257585 6109035.229543257 8.378702507354968e-05 8877.940350112674 0.7207160912744693 4.696082634819385e-28 8.097006982478545e-30 3.086339231538363e-05 0.01233807120580975 0.005045915263811735 0.0005024203852071791 0.00033770312820683134 0.09263957018576745 1.3520235483358486e-05 1.9321885455094655e-06 0.021530612875758737 0.1468431924670549 1.0474503370526333e-07 9.575988021901745e-14 3.41021718882951e-14 2.6520703749182436e-09 2.8971073161178354e-14 2.7152877863743834e-15 3.010571921417357e-21 1.9445887951514852e-14 6.386990715702924e-25 3.9118797233560707e-26 1.2895361474626328e-14 3.992977717909368e-17 6.039583488866218e-29 2.286443232371104e-24 5.8732314123113435e-21 2.0573471906580777e-19 3.69471122191987e-20 2.5743541650582634e-15 2.1919182912177463e-15 9.568923465715e-19 2.474675409069401e-13 1.889341430310905e-14 3.495014154030515e-20 4.351828699801183e-19 8.664454717561731e-26 5.461382865470187e-25 8.663863072770219e-25 6.1918622934796466e-27 9.942867109553232e-29 1.292099255326687e-26 2.412395558269259e-31 5.983452694450479e-33 8.240506557192716e-38 1.0481635886589844e-36 1.582954948466738e-36 2.006592286671865e-40 4.476777932624851e-36 1.3341039329302186e-49 2.137654563578263e-48 3.3607375244715325e-48 3.5997340813385285e-44 9.591437141640433e-53 8.904056887227117e-53 5.83130569239243e-48 1.2099132469322917e-19
0.42116666666665353 2845.6861001446073 6061705.509619279 8.433957526445899e-05 8877.940353015727 0.7207160912744693 4.7410811407356385e-28 8.097006982478545e-30 3.057167310315918e-05 0.01227784163674819 0.005012642844051225 0.0004971002071669073 0.00033597023560674467 0.09267533953353095 1.3362127899995084e-05 1.910712872474015e-06 0.02141636698510422 0.14702269737809068 1.0278678061512208e-07 9.289664680030946e-14 3.3199514539689544e-14 2.6041233648768993e-09 2.7963984133216403e-14 2.6163620072184905e-15 2.8784944869709082e-21 1.884642574501679e-14 6.049402153110505e-25 3.7161498226065115e-26 1.2401895630937188e-14 3.833990973378732e-17 5.665972589168325e-29 2.1736536945889585e-24 5.58680761181655e-21 1.969998906950627e-19 3.668237927305523e-20 2.478803953318251e-15 2.1190610699981706e-15 9.101638757617809e-19 2.4042862320229675e-13 1.8396364017609648e-14 3.354608100399026e-20 4.176027667655432e-19 8.23923239800916e-26 5.176150110264088e-25 8.217947342855776e-25 5.8633357506632735e-27 9.326933082225964e-29 1.2109329000765633e-26 2.2498664700450875e-31 5.585972724643153e-33 7.637952825183114e-38 9.693733383500469e-37 1.4628913865871864e-36 1.838258903640806e-40 4.15371246503094e-36 1.206197306789269e-49 1.9272508645739757e-48 3.032651996956715e-48 3.2792572011967124e-44 8.60005960886125e-53 7.957448967819478e-53 5.2804961732527555e-48 1.1528488058699762e-19
0.4213333333333202 2842.064307700777 6007962.972401453 8.497667972491911e-05 8877.940356903073 0.7207160912744693 4.685020267648997e-28 8.097006982478545e-30 3.0240106570963563e-05 0.012208967417296112 0.004974701990039127 0.0004910597444191325 0.00033399157020587265 0.09271614109831652 1.318295403115711e-05 1.8863703289171666e-06 0.02128582074693583 0.1472278135919029 1.0058485726406446e-07 8.971775177995358e-14 3.219381617826433e-14 2.55018993842307e-09 2.6851689741557965e-14 2.507305154335863e-15 2.7341424622449975e-21 1.8181610351135344e-14 5.684168407905722e-25 3.5037413299492134e-26 1.1858946886435371e-14 3.65940277052155e-17 5.265891718298164e-29 2.0511473354886748e-24 5.275440894119132e-21 1.8743763821850111e-19 3.630734102917956e-20 2.3735518475561887e-15 2.0384711599430702e-15 8.593605482136717e-19 2.3260152623346126e-13 1.7842482710913115e-14 3.2005269166981386e-20 3.9831243811621566e-19 7.777285564668594e-26 4.867354457187717e-25 7.73477464154747e-25 5.508001406292447e-27 8.6672272066454e-29 1.1240773481144778e-26 2.0768791477234386e-31 5.1625197414977156e-33 7.001089457016912e-38 8.86278489355521e-37 1.3363803429157802e-36 1.6625398321560919e-40 3.811864022972555e-36 1.0761247026861975e-49 1.7113549793475382e-48 2.6956540304124595e-48 2.946689967625732e-44 7.588703775446077e-53 6.995209230386207e-53 4.712662570288671e-48 1.0906997166417232e-19
0.42149999999998683 2837.997709672689 5948152.038890798 8.56981443867396e-05 8877.94036192955 0.7207160912744693 4.694135480554896e-28 8.097006982478545e-30 2.9870711918976533e-05 0.012131705816811382 0.004932275121309247 0.0004843382538817868 0.00033177561683565073 0.09276178394868755 1.2984005633371509e-05 1.859334224646994e-06 0.021139499332094653 0.14745771593140874 9.816149753709779e-08 8.626918372804115e-14 3.109843152964574e-14 2.4908066564524432e-09 2.565217820082238e-14 2.3899453024083633e-15 2.5803136620951136e-21 1.7461303310097395e-14 5.299419584395671e-25 3.27920156788038e-26 1.1275949835491503e-14 3.4723495662981156e-17 4.849314039986754e-29 1.921517979094781e-24 4.94565191143787e-21 1.7722868943091003e-19 3.582733469903172e-20 2.2603877884721015e-15 1.9514123145263047e-15 8.055451332123246e-19 2.2409546157723018e-13 1.7239097567976235e-14 3.035569565660431e-20 3.7766292737779313e-19 7.288365482601373e-26 4.541812137199512e-25 7.224898776529711e-25 5.133794732038135e-27 7.980239821982489e-29 1.0337238852985267e-26 1.8980182736068528e-31 4.724204311235961e-33 6.347729200649192e-38 8.012477114626859e-37 1.2070449149413585e-36 1.4847984337906072e-40 3.460708171502131e-36 9.421216595888882e-50 1.4971882488002737e-48 2.3609774540554775e-48 2.6125679164357776e-44 6.592093059267338e-53 6.050806117014948e-53 4.146380073805851e-48 1.0247345544427489e-19
0.4216666666666535 2833.4996610432386 5882645.8918573605 8.650374948479563e-05 8877.940368255295 0.7207160912744693 4.7042655693351825e-28 8.097006982478545e-30 2.9465687451746838e-05 0.012046340707399779 0.004885562134101633 0.0004769784073406283 0.00032933168857999146 0.09281205885834334 1.2766680241543308e-05 1.8297920321967784e-06 0.020977981004180288 0.14771149579852974 9.554038167159331e-08 8.259863767109467e-14 2.992730656416214e-14 2.4265451718462947e-09 2.4383905202609618e-14 2.266150545925981e-15 2.4198119828474555e-21 1.6695706638415943e-14 4.9031171973939225e-25 3.0470140963725087e-26 1.0662506893484602e-14 3.276008890566908e-17 4.425771566996525e-29 1.7873284375502425e-24 4.6038986550218045e-21 1.6655483970991256e-19 3.5250576611896615e-20 2.141137749969945e-15 1.859184903577705e-15 7.497708322420155e-19 2.150240490976867e-13 1.659386247322955e-14 2.86256596387802e-20 3.560091894621719e-19 6.78210988541695e-26 4.206207899137683e-25 6.698690334849466e-25 4.748481138392012e-27 7.281734246031407e-29 9.419629239153837e-27 1.717599165220321e-31 4.281508812193713e-33 5.694347831775365e-38 7.164593669636958e-37 1.0782103480653526e-36 1.3098358466676663e-40 3.1090356377467345e-36 8.204524852216253e-50 1.2909049364099131e-48 2.03822382433491e-48 2.286165404281676e-44 5.639290999082549e-53 5.151945042703982e-53 3.597698871835159e-48 9.562151592496174e-20
0.4218333333333201 2828.5845970704927 5811841.135963443 8.739324962396987e-05 8877.940376048484 0.7207160912744693 4.670884790390003e-28 8.097006982478545e-30 2.9027381946895066e-05 0.011953180008096786 0.004834778180605666 0.00046902571523185945 0.00032666982832651824 0.09286674062516159 1.2532460482056538e-05 1.7979426077311864e-06 0.02080189154510879 0.14798816993338929 9.274618746478158e-08 7.875432345337607e-14 2.869465086695137e-14 2.3580014569215806e-09 2.3065293148319638e-14 2.137776929960479e-15 2.255360373691748e-21 1.5895102853624305e-14 4.502782920634357e-25 2.811449723812453e-26 1.0028113569589287e-14 3.0735060523282035e-17 4.004008401397129e-29 1.6510259741893696e-24 4.256365081159598e-21 1.5559341062799276e-19 3.458752156417041e-20 2.017612285017609e-15 1.7630913848590855e-15 6.930468459017681e-19 2.055025529047109e-13 1.5914578675492223e-14 2.6842930862031868e-20 3.3369956348934744e-19 6.267725647253171e-26 3.866868462310698e-25 6.165987579560173e-25 4.359390857246915e-27 6.58617201949724e-29 8.507073993687255e-27 1.5395061182645543e-31 3.843896660361099e-33 5.055456799489443e-38 6.338180981379778e-37 9.52776681289194e-37 1.1417068382242388e-40 2.764618325481734e-36 6.998935454372158e-50 1.0973707401468233e-48 1.735013883543872e-48 1.9751434481812238e-44 4.752698427171534e-53 4.319645173467234e-53 3.0795503763026326e-48 8.863560566160585e-20
0.4219999999999868 2823.267895369513 5736152.3833144745 8.836637385390301e-05 8877.940385481259 0.7207160912744693 5.120972839964663e-28 8.097006982478545e-30 2.8558265289976036e-05 0.011852552997439132 0.004780151365915505 0.00046052793679407863 0.00032380070651398074 0.0929255904744693 1.2282893092116349e-05 1.7639933752856728e-06 0.020611898421261654 0.14828668958108104 8.980414783251121e-08 7.478385087592709e-14 2.7414627018796388e-14 2.285785183511885e-09 2.1714272870699737e-14 2.0066212079860445e-15 2.0895253890503396e-21 1.5069613057959718e-14 4.105276876468138e-25 2.5764425626125304e-26 9.381911324195602e-15 2.8678311366506245e-17 3.5917167691411433e-29 1.5148715693567429e-24 3.908783036884786e-21 1.445124021755885e-19 3.385021075117923e-20 1.891560017014688e-15 1.6644045265871485e-15 6.363092980932902e-19 1.9564527938244972e-13 1.520902467700673e-14 2.503400739620618e-20 3.110664509716163e-19 5.753723161515123e-26 3.529576631348311e-25 5.635808509756268e-25 3.973202695076013e-27 5.90627513958159e-29 7.616347779852966e-27 1.3670755289143297e-31 3.4195275373463905e-33 4.4431793581718235e-38 5.548997896661083e-37 8.331354455215451e-37 9.836136411541236e-41 2.4339807766542903e-36 5.877463555819352e-50 9.200778234331678e-49 1.4568500586785485e-48 1.6853676719047952e-44 3.9477671721293147e-53 3.568036772285553e-53 2.601484514230136e-48 8.162898867084575e-20
0.4221666666666534 2817.565735247566 5656006.88799408 8.942282575152912e-05 8877.940396734391 0.7207160912744693 5.117770509783534e-28 8.097006982478545e-30 2.8060898996516707e-05 0.011744807538299373 0.004721920406717685 0.00045153448929551845 0.0003207355169919746 0.09298835850038532 1.2019568129667871e-05 1.7281575395166681e-06 0.020408704790932413 0.14860594990776024 8.673962672267676e-08 7.073322734396239e-14 2.6101066662413007e-14 2.2105095433179146e-09 2.034788304182861e-14 1.8743800073829337e-15 1.9246558390716433e-21 1.4228980880813022e-14 3.7166322983593464e-25 2.3454950643536797e-26 8.732476339590971e-15 2.6617690880920013e-17 3.1953621717951696e-29 1.3808852664238817e-24 3.566293284264127e-21 1.3346650187089631e-19 3.30516431424918e-20 1.7646276406371143e-15 1.5643394240709317e-15 5.803984746063152e-19 1.8556321931549075e-13 1.4484800620714136e-14 2.3223494882171724e-20 2.8841851368822893e-19 5.2477109086505e-26 3.1994318477102736e-25 5.116133098185732e-25 3.5957832863868284e-27 5.252735875252016e-29 6.761490407107448e-27 1.20302574561519e-31 3.0150836409342503e-33 3.8670318372938144e-38 4.809248816567326e-37 7.211302138499823e-37 8.378741595314548e-41 2.1222786128102663e-36 4.896962537496514e-50 7.611818406458687e-49 1.2071662136001788e-48 1.42088393849216e-44 3.233327006963065e-53 2.904765780465142e-53 2.169704854056155e-48 7.47039990071516e-20
0.42233333333332007 2811.494956668052 5571839.341729467 9.056228351136424e-05 8877.94040999888 0.7207160912744693 5.184122773412058e-28 8.097006982478545e-30 2.7537907194482443e-05 0.011630307257477214 0.004660332293064772 0.00044209586803674 0.00031748587279898944 0.0930547861019167 1.174409881219573e-05 1.6906513859630094e-06 0.02019304344953796 0.14894479951447356 8.357772368853008e-08 6.664599474881658e-14 2.4767220771336572e-14 2.1327817552851546e-09 1.89819379071089e-14 1.7426164746029708e-15 1.7628369150068148e-21 1.3382388046275432e-14 3.3419486290950417e-25 2.1216135373583177e-26 8.087649680771407e-15 2.4578446307947152e-17 2.820096133952238e-29 1.2508085330745662e-24 3.2333482210879618e-21 1.225940442051846e-19 3.2205198444672123e-20 1.6383274733271053e-15 1.4640300547979313e-15 5.260428113332155e-19 1.7536199689003686e-13 1.3749191277163632e-14 2.1433622407719357e-20 2.660345831480861e-19 4.7562537565600085e-26 2.8807590231584427e-25 4.613758891630174e-25 3.232083769248161e-27 4.6340717125629045e-29 5.953622435035928e-27 1.049431439836186e-31 2.6357022017462023e-33 3.3338934087978433e-38 4.127574431985992e-37 6.18056853520179e-37 7.059542147614066e-41 1.833275915797235e-36 4.0226129060621393e-50 6.216328248209121e-49 9.875234418108704e-49 1.1840251666287705e-44 2.6123702016157265e-53 2.3318399233119353e-53 1.787342068828945e-48 6.795007046106717e-20
0.4224999999999867 2805.072921073864 5484086.928594308 9.178440004353565e-05 8877.940425475736 0.7207160912744693 5.293270793229405e-28 8.097006982478545e-30 2.69919485838279e-05 0.011509428720197407 0.004595639991290056 0.00043226308766274984 0.00031406370351934814 0.09312460837406267 1.145810236843487e-05 1.6516917203996096e-06 0.01996567080293519 0.1493020499067736 8.034291547580461e-08 6.25625229627441e-14 2.3425549213090264e-14 2.053194459207039e-09 1.763076930174365e-14 1.6127349558701895e-15 1.6058600644309643e-21 1.2538305188286802e-14 2.985340818261189e-25 1.9072734679484762e-26 7.454411441781568e-15 2.2582827417839075e-17 2.4697485687647073e-29 1.1260833326100308e-24 2.9136558178537218e-21 1.1201494649126487e-19 3.132413216449444e-20 1.5140130772732013e-15 1.364510806482934e-15 4.73849574958861e-19 1.6514016774247032e-13 1.300905047245155e-14 1.9683900714585944e-20 2.4415935283202895e-19 4.284793873129816e-26 2.5770639640716402e-25 4.134227649167735e-25 2.8860915755303845e-27 4.056612298286701e-29 5.200938015419111e-27 9.077369962070226e-32 2.285001617921573e-33 2.848134308769495e-38 3.5092558983452227e-37 5.246965037503415e-37 5.885492686369889e-41 1.5694063468368137e-36 3.2669626808763164e-50 5.013685209216297e-49 7.979039507139327e-49 9.756148268031076e-45 2.0831203153498146e-53 1.846736759255439e-53 1.454893253014575e-48 6.144253751926558e-20
0.42266666666665337 2798.317376058647 5393184.720276474 9.308880307951042e-05 8877.940443372956 0.7207160912744693 4.990189115912733e-28 8.097006982478545e-30 2.642568982342129e-05 0.011382558637365632 0.004528100222499727 0.0004220871539038244 0.00031048115572549135 0.09319755641808918 1.1163182227220667e-05 1.6114934903887136e-06 0.019727360952686086 0.14967648478837295 7.705874087368357e-08 5.851946817227463e-14 2.2087552615630142e-14 1.972318144980399e-09 1.630704448376737e-14 1.4859637879034098e-15 1.455207915906164e-21 1.1704379459057237e-14 2.6499391719764107e-25 1.704412088562809e-26 6.838798826045068e-15 2.0649844387447015e-17 2.1468871339044423e-29 1.007846578833261e-24 2.6101618035060122e-21 1.0182958764777654e-19 3.0421155609874816e-20 1.3928629887514949e-15 1.266703116812764e-15 4.2430177073490555e-19 1.549878878137896e-13 1.2270708582911461e-14 1.799091941311713e-20 2.23000816298601e-19 3.837629277107619e-26 2.2910308560092015e-25 3.6818164994964904e-25 2.5608316943826445e-27 3.5245974901020303e-29 4.5088461939193434e-27 7.788012788543735e-32 1.965183376927398e-33 2.411864236479456e-38 2.956577924517924e-37 4.413727605240073e-37 4.856992885475397e-41 1.3318985193435016e-36 2.6206167646449746e-50 3.995391589103767e-49 6.370550789568267e-49 7.952300472510248e-45 1.6402196546007541e-53 1.4436064863938745e-53 1.1707528999641473e-48 5.524216010812659e-20
0.42283333333332 2791.2463256318138 5299561.476021813 9.447509528548917e-05 8877.940463908666 0.7207160912744693 4.871433023664418e-28 8.097006982478545e-30 2.584178072006067e-05 0.011250091140340398 0.004457971346508345 0.0004116185732862692 0.0003067504978242213 0.09327335953993568 1.0860911797171475e-05 1.5702676228543955e-06 0.01947889996873799 0.1500668690602613 7.374753294149651e-08 5.454939582129455e-14 2.0763647262011107e-14 1.8906947151492993e-09 1.5021657410044134e-14 1.3633458546754375e-15 1.3120528003833033e-21 1.0887358599112898e-14 2.337931706520164e-25 1.514444355766474e-26 6.245865840869883e-15 1.879516865232453e-17 1.85292825745885e-29 8.969378949506765e-25 2.3250652176565664e-21 9.21185482817197e-20 2.9508106525593514e-20 1.2758721695853812e-15 1.1714071019010086e-15 3.777604998089572e-19 1.449859559721188e-13 1.1539903529279748e-14 1.6368273086002507e-20 2.0272932456500735e-19 3.4179422791910327e-26 2.0245552738907211e-25 3.2595839242633247e-25 2.2584094232572443e-27 3.0403611473052725e-29 3.880225927107734e-27 6.629650841634262e-32 1.6771893445307456e-33 2.0252603629936586e-38 2.4692935850011727e-37 3.6802417160284325e-37 3.969208275083941e-41 1.1209446243017131e-36 2.0797606959605977e-50 3.147361165612642e-49 5.028414146723078e-49 6.414898143044926e-45 1.2758972498162894e-53 1.1144326059525958e-53 9.317691842118608e-49 4.9395288497157195e-20
0.42299999999998666 2783.877907533678 5203635.893670696 9.594285438343885e-05 8877.940487312795 0.7207160912744693 5.046138830084542e-28 8.097006982478545e-30 2.524283151139922e-05 0.011112425152630197 0.004385511375477682 0.0004009069066679207 0.0003028840303678206 0.09335174731175198 1.0552820025975017e-05 1.5282191022277389e-06 0.019221080412697433 0.1504719574260149 7.043020068433943e-08 5.06805607423685e-14 1.9463081889537843e-14 1.8088322295451032e-09 1.3783687881463044e-14 1.2457362300076834e-15 1.1772668681769096e-21 1.0093049531332504e-14 2.050639597707725e-25 1.3382976737894438e-26 5.679680492528078e-15 1.703116049115224e-17 1.5882836550569863e-29 7.939181212961013e-25 2.0598612139171597e-21 8.29430952639707e-20 2.859570974363841e-20 1.1638504680610196e-15 1.0792978312495e-15 3.344717852732798e-19 1.352052168819785e-13 1.0821734686755066e-14 1.482660060225724e-20 1.8347806845593074e-19 3.0278682330848473e-26 1.7788050258157909e-25 2.8694590311096414e-25 1.9800853108751173e-27 2.604573860608536e-29 3.3157583310949155e-27 5.601325509078159e-32 1.4208937435904963e-33 1.6869361412245499e-38 2.0451372281073326e-37 3.042837419567699e-37 3.213424198701544e-41 9.358921154993191e-37 1.6325116234421407e-50 2.452040045105291e-49 3.9257289692888645e-49 5.123393585977477e-45 9.810171315243499e-54 8.500544641546517e-54 7.337728520174177e-49 4.3934560170685603e-20
